timestamp;buyer;seller;symbol;currency;price;quantity
92200;;;STARFRUIT;SEASHELLS;4933.0;2
92700;;;AMETHYSTS;SEASHELLS;10002.0;2
92700;;;AMETHYSTS;SEASHELLS;10002.0;1
92700;;;STARFRUIT;SEASHELLS;4933.0;1
92900;;;AMETHYSTS;SEASHELLS;9998.0;1
92900;;;STARFRUIT;SEASHELLS;4933.0;1
93300;;;STARFRUIT;SEASHELLS;4937.0;1
93400;;;AMETHYSTS;SEASHELLS;9998.0;3
93600;;;AMETHYSTS;SEASHELLS;10004.0;1
93600;;;STARFRUIT;SEASHELLS;4939.0;1
93800;;;AMETHYSTS;SEASHELLS;9998.0;1
93800;;;STARFRUIT;SEASHELLS;4937.0;8
93800;;;STARFRUIT;SEASHELLS;4937.0;5
94200;;;AMETHYSTS;SEASHELLS;10002.0;1
94300;;;AMETHYSTS;SEASHELLS;10002.0;1
94400;;;AMETHYSTS;SEASHELLS;10005.0;1
94400;;;STARFRUIT;SEASHELLS;4939.0;1
94600;;;AMETHYSTS;SEASHELLS;9998.0;1
95000;;;AMETHYSTS;SEASHELLS;10004.0;1
95000;;;AMETHYSTS;SEASHELLS;10005.0;1
95000;;;STARFRUIT;SEASHELLS;4937.0;1
95100;;;STARFRUIT;SEASHELLS;4933.0;4
95600;;;STARFRUIT;SEASHELLS;4931.0;1
95700;;;AMETHYSTS;SEASHELLS;10002.0;1
95800;;;AMETHYSTS;SEASHELLS;10005.0;7
96000;;;AMETHYSTS;SEASHELLS;9996.0;1
96000;;;STARFRUIT;SEASHELLS;4930.0;2
96200;;;AMETHYSTS;SEASHELLS;9998.0;5
96200;;;STARFRUIT;SEASHELLS;4931.0;1
96300;;;STARFRUIT;SEASHELLS;4932.0;1
96400;;;STARFRUIT;SEASHELLS;4938.0;6
96800;;;AMETHYSTS;SEASHELLS;10002.0;3
97000;;;STARFRUIT;SEASHELLS;4938.0;3
97100;;;AMETHYSTS;SEASHELLS;9995.0;1
97100;;;STARFRUIT;SEASHELLS;4932.0;1
97300;;;STARFRUIT;SEASHELLS;4932.0;1
97600;;;AMETHYSTS;SEASHELLS;10002.0;7
97900;;;STARFRUIT;SEASHELLS;4932.0;1
98800;;;AMETHYSTS;SEASHELLS;10002.0;1
98800;;;STARFRUIT;SEASHELLS;4937.0;1
99000;;;STARFRUIT;SEASHELLS;4931.0;1
99400;;;STARFRUIT;SEASHELLS;4939.0;2
99400;;;AMETHYSTS;SEASHELLS;10005.0;2
100000;;;AMETHYSTS;SEASHELLS;10004.0;1
100000;;;STARFRUIT;SEASHELLS;4938.0;1
100200;;;AMETHYSTS;SEASHELLS;9998.0;1
100500;;;AMETHYSTS;SEASHELLS;9995.0;8
100600;;;STARFRUIT;SEASHELLS;4937.0;1
100700;;;AMETHYSTS;SEASHELLS;10002.0;1
101200;;;STARFRUIT;SEASHELLS;4931.0;1
101200;;;AMETHYSTS;SEASHELLS;10005.0;2
101500;;;AMETHYSTS;SEASHELLS;9998.0;3
101500;;;STARFRUIT;SEASHELLS;4937.0;2
101500;;;STARFRUIT;SEASHELLS;4931.0;1
101500;;;AMETHYSTS;SEASHELLS;10004.0;2
101600;;;STARFRUIT;SEASHELLS;4931.0;1
102200;;;AMETHYSTS;SEASHELLS;10005.0;2
102200;;;STARFRUIT;SEASHELLS;4939.0;2
102300;;;AMETHYSTS;SEASHELLS;9998.0;4
102600;;;AMETHYSTS;SEASHELLS;9998.0;1
102600;;;AMETHYSTS;SEASHELLS;9998.0;2
102700;;;AMETHYSTS;SEASHELLS;10005.0;6
103100;;;STARFRUIT;SEASHELLS;4938.0;1
103300;;;STARFRUIT;SEASHELLS;4936.0;1
103400;;;AMETHYSTS;SEASHELLS;10002.0;1
103400;;;STARFRUIT;SEASHELLS;4932.0;1
103700;;;STARFRUIT;SEASHELLS;4936.0;10
103900;;;STARFRUIT;SEASHELLS;4936.0;7
104000;;;STARFRUIT;SEASHELLS;4936.0;1
104200;;;STARFRUIT;SEASHELLS;4930.0;1
104300;;;STARFRUIT;SEASHELLS;4930.0;1
104500;;;STARFRUIT;SEASHELLS;4932.0;5
104700;;;AMETHYSTS;SEASHELLS;10002.0;1
104900;;;STARFRUIT;SEASHELLS;4935.0;1
104900;;;AMETHYSTS;SEASHELLS;10004.0;1
105000;;;STARFRUIT;SEASHELLS;4928.0;8
105200;;;STARFRUIT;SEASHELLS;4928.0;1
105300;;;STARFRUIT;SEASHELLS;4934.0;1
105400;;;AMETHYSTS;SEASHELLS;10002.0;1
105700;;;STARFRUIT;SEASHELLS;4934.0;1
106100;;;AMETHYSTS;SEASHELLS;9996.0;5
106100;;;AMETHYSTS;SEASHELLS;9996.0;2
106300;;;AMETHYSTS;SEASHELLS;9998.0;1
106300;;;STARFRUIT;SEASHELLS;4929.0;1
106500;;;AMETHYSTS;SEASHELLS;10005.0;10
106600;;;AMETHYSTS;SEASHELLS;9998.0;2
107400;;;STARFRUIT;SEASHELLS;4928.0;1
107400;;;AMETHYSTS;SEASHELLS;9995.0;1
107600;;;STARFRUIT;SEASHELLS;4933.0;1
108100;;;AMETHYSTS;SEASHELLS;9998.0;1
108400;;;STARFRUIT;SEASHELLS;4934.0;1
108500;;;STARFRUIT;SEASHELLS;4928.0;1
108600;;;AMETHYSTS;SEASHELLS;9998.0;1
108600;;;AMETHYSTS;SEASHELLS;9998.0;3
108800;;;STARFRUIT;SEASHELLS;4930.0;2
109100;;;STARFRUIT;SEASHELLS;4933.0;1
109200;;;STARFRUIT;SEASHELLS;4932.0;5
109300;;;STARFRUIT;SEASHELLS;4929.0;1
109700;;;STARFRUIT;SEASHELLS;4930.0;1
110000;;;AMETHYSTS;SEASHELLS;9996.0;1
110400;;;AMETHYSTS;SEASHELLS;10005.0;10
110800;;;STARFRUIT;SEASHELLS;4929.0;4
111000;;;AMETHYSTS;SEASHELLS;9998.0;1
111100;;;AMETHYSTS;SEASHELLS;9998.0;4
111100;;;STARFRUIT;SEASHELLS;4931.0;4
111700;;;STARFRUIT;SEASHELLS;4929.0;1
112100;;;AMETHYSTS;SEASHELLS;9998.0;5
112200;;;STARFRUIT;SEASHELLS;4935.0;1
112500;;;STARFRUIT;SEASHELLS;4931.0;4
113000;;;AMETHYSTS;SEASHELLS;10002.0;6
113700;;;STARFRUIT;SEASHELLS;4928.0;1
113800;;;AMETHYSTS;SEASHELLS;10002.0;1
113800;;;STARFRUIT;SEASHELLS;4928.0;2
113900;;;STARFRUIT;SEASHELLS;4932.0;12
114100;;;STARFRUIT;SEASHELLS;4932.0;1
114400;;;AMETHYSTS;SEASHELLS;10002.0;2
114700;;;STARFRUIT;SEASHELLS;4928.0;4
115000;;;STARFRUIT;SEASHELLS;4926.0;2
115100;;;STARFRUIT;SEASHELLS;4930.0;1
115300;;;AMETHYSTS;SEASHELLS;9998.0;1
115400;;;STARFRUIT;SEASHELLS;4926.0;1
115700;;;STARFRUIT;SEASHELLS;4930.0;1
116200;;;STARFRUIT;SEASHELLS;4924.0;1
116200;;;AMETHYSTS;SEASHELLS;9995.0;1
116600;;;STARFRUIT;SEASHELLS;4925.0;9
116800;;;AMETHYSTS;SEASHELLS;10002.0;3
116900;;;AMETHYSTS;SEASHELLS;9996.0;1
116900;;;AMETHYSTS;SEASHELLS;9996.0;7
118100;;;AMETHYSTS;SEASHELLS;10002.0;1
118200;;;STARFRUIT;SEASHELLS;4925.0;1
118300;;;STARFRUIT;SEASHELLS;4925.0;1
118500;;;STARFRUIT;SEASHELLS;4925.0;1
119100;;;STARFRUIT;SEASHELLS;4926.0;16
119200;;;STARFRUIT;SEASHELLS;4927.0;2
119200;;;STARFRUIT;SEASHELLS;4927.0;10
119300;;;AMETHYSTS;SEASHELLS;9998.0;1
119600;;;STARFRUIT;SEASHELLS;4926.0;1
119800;;;STARFRUIT;SEASHELLS;4931.0;1
119800;;;AMETHYSTS;SEASHELLS;10000.0;1
119900;;;STARFRUIT;SEASHELLS;4926.0;1
120000;;;AMETHYSTS;SEASHELLS;10002.0;1
120300;;;STARFRUIT;SEASHELLS;4926.0;2
120300;;;AMETHYSTS;SEASHELLS;9996.0;2
120500;;;AMETHYSTS;SEASHELLS;10002.0;1
120500;;;STARFRUIT;SEASHELLS;4930.0;1
120600;;;STARFRUIT;SEASHELLS;4925.0;1
121100;;;STARFRUIT;SEASHELLS;4926.0;1
121500;;;AMETHYSTS;SEASHELLS;10002.0;1
121500;;;STARFRUIT;SEASHELLS;4931.0;1
121800;;;AMETHYSTS;SEASHELLS;10002.0;1
121900;;;STARFRUIT;SEASHELLS;4931.0;1
122600;;;STARFRUIT;SEASHELLS;4934.0;1
122900;;;STARFRUIT;SEASHELLS;4935.0;1
123000;;;AMETHYSTS;SEASHELLS;9998.0;1
123000;;;STARFRUIT;SEASHELLS;4931.0;1
123600;;;STARFRUIT;SEASHELLS;4935.0;1
123700;;;AMETHYSTS;SEASHELLS;10002.0;6
123800;;;AMETHYSTS;SEASHELLS;9998.0;1
123800;;;STARFRUIT;SEASHELLS;4935.0;1
124000;;;AMETHYSTS;SEASHELLS;10005.0;2
124000;;;STARFRUIT;SEASHELLS;4936.0;2
125200;;;AMETHYSTS;SEASHELLS;10002.0;4
125300;;;STARFRUIT;SEASHELLS;4928.0;1
125400;;;AMETHYSTS;SEASHELLS;9998.0;1
125400;;;AMETHYSTS;SEASHELLS;9998.0;1
126300;;;AMETHYSTS;SEASHELLS;9995.0;2
126300;;;STARFRUIT;SEASHELLS;4928.0;2
126400;;;STARFRUIT;SEASHELLS;4932.0;1
126400;;;AMETHYSTS;SEASHELLS;9995.0;2
126400;;;STARFRUIT;SEASHELLS;4932.0;2
126700;;;AMETHYSTS;SEASHELLS;10002.0;2
127000;;;AMETHYSTS;SEASHELLS;9995.0;2
127000;;;STARFRUIT;SEASHELLS;4930.0;2
127400;;;STARFRUIT;SEASHELLS;4938.0;2
127400;;;AMETHYSTS;SEASHELLS;10005.0;2
127900;;;AMETHYSTS;SEASHELLS;10004.0;7
127900;;;AMETHYSTS;SEASHELLS;10004.0;2
128200;;;AMETHYSTS;SEASHELLS;10002.0;1
128400;;;STARFRUIT;SEASHELLS;4929.0;1
128400;;;AMETHYSTS;SEASHELLS;9996.0;1
128700;;;AMETHYSTS;SEASHELLS;10005.0;6
128900;;;AMETHYSTS;SEASHELLS;10002.0;2
128900;;;STARFRUIT;SEASHELLS;4936.0;1
129600;;;STARFRUIT;SEASHELLS;4932.0;1
130300;;;AMETHYSTS;SEASHELLS;10002.0;1
130700;;;STARFRUIT;SEASHELLS;4932.0;1
130700;;;STARFRUIT;SEASHELLS;4932.0;1
131800;;;STARFRUIT;SEASHELLS;4931.0;1
132100;;;AMETHYSTS;SEASHELLS;9998.0;3
132100;;;AMETHYSTS;SEASHELLS;9998.0;1
132300;;;AMETHYSTS;SEASHELLS;10002.0;4
132400;;;AMETHYSTS;SEASHELLS;10004.0;1
132400;;;STARFRUIT;SEASHELLS;4938.0;1
132500;;;STARFRUIT;SEASHELLS;4932.0;1
132500;;;AMETHYSTS;SEASHELLS;9998.0;1
132500;;;STARFRUIT;SEASHELLS;4932.0;3
133100;;;AMETHYSTS;SEASHELLS;10002.0;5
133100;;;AMETHYSTS;SEASHELLS;10004.0;1
133100;;;AMETHYSTS;SEASHELLS;10004.0;4
133200;;;AMETHYSTS;SEASHELLS;9996.0;1
133400;;;AMETHYSTS;SEASHELLS;9998.0;2
133400;;;STARFRUIT;SEASHELLS;4930.0;1
133700;;;STARFRUIT;SEASHELLS;4929.0;1
133900;;;STARFRUIT;SEASHELLS;4930.0;7
134000;;;STARFRUIT;SEASHELLS;4936.0;17
134000;;;STARFRUIT;SEASHELLS;4935.0;1
134100;;;AMETHYSTS;SEASHELLS;9998.0;2
134200;;;AMETHYSTS;SEASHELLS;10002.0;1
134300;;;AMETHYSTS;SEASHELLS;10002.0;1
134600;;;AMETHYSTS;SEASHELLS;10004.0;1
134600;;;AMETHYSTS;SEASHELLS;10004.0;1
134700;;;AMETHYSTS;SEASHELLS;10004.0;1
134700;;;AMETHYSTS;SEASHELLS;10002.0;4
134700;;;AMETHYSTS;SEASHELLS;10004.0;1
134800;;;STARFRUIT;SEASHELLS;4933.0;1
134900;;;AMETHYSTS;SEASHELLS;9998.0;1
134900;;;AMETHYSTS;SEASHELLS;9998.0;1
135500;;;STARFRUIT;SEASHELLS;4936.0;1
135600;;;AMETHYSTS;SEASHELLS;10002.0;1
135700;;;STARFRUIT;SEASHELLS;4931.0;2
135800;;;STARFRUIT;SEASHELLS;4932.0;1
135900;;;AMETHYSTS;SEASHELLS;10005.0;2
135900;;;STARFRUIT;SEASHELLS;4936.0;2
136000;;;AMETHYSTS;SEASHELLS;9998.0;1
136300;;;AMETHYSTS;SEASHELLS;10002.0;1
136500;;;STARFRUIT;SEASHELLS;4934.0;1
136500;;;STARFRUIT;SEASHELLS;4935.0;2
136500;;;AMETHYSTS;SEASHELLS;10004.0;2
137000;;;AMETHYSTS;SEASHELLS;9996.0;1
137100;;;AMETHYSTS;SEASHELLS;10002.0;3
137200;;;STARFRUIT;SEASHELLS;4934.0;5
137400;;;STARFRUIT;SEASHELLS;4928.0;5
137400;;;AMETHYSTS;SEASHELLS;10002.0;3
137600;;;STARFRUIT;SEASHELLS;4933.0;1
137700;;;STARFRUIT;SEASHELLS;4928.0;2
137700;;;AMETHYSTS;SEASHELLS;9998.0;2
137900;;;STARFRUIT;SEASHELLS;4934.0;1
137900;;;AMETHYSTS;SEASHELLS;10004.0;1
138100;;;AMETHYSTS;SEASHELLS;9996.0;7
138100;;;AMETHYSTS;SEASHELLS;9996.0;2
138300;;;AMETHYSTS;SEASHELLS;9995.0;7
138500;;;STARFRUIT;SEASHELLS;4929.0;1
138600;;;STARFRUIT;SEASHELLS;4929.0;1
139000;;;STARFRUIT;SEASHELLS;4928.0;1
139400;;;STARFRUIT;SEASHELLS;4928.0;1
139400;;;AMETHYSTS;SEASHELLS;10004.0;1
139400;;;AMETHYSTS;SEASHELLS;10002.0;5
139400;;;STARFRUIT;SEASHELLS;4934.0;1
139400;;;STARFRUIT;SEASHELLS;4934.0;1
139400;;;AMETHYSTS;SEASHELLS;10004.0;1
139600;;;AMETHYSTS;SEASHELLS;9998.0;1
139700;;;STARFRUIT;SEASHELLS;4928.0;1
140100;;;STARFRUIT;SEASHELLS;4928.0;1
140200;;;STARFRUIT;SEASHELLS;4934.0;3
140400;;;STARFRUIT;SEASHELLS;4928.0;1
140600;;;STARFRUIT;SEASHELLS;4929.0;1
140700;;;STARFRUIT;SEASHELLS;4931.0;2
141600;;;AMETHYSTS;SEASHELLS;10002.0;1
141800;;;STARFRUIT;SEASHELLS;4934.0;9
141800;;;STARFRUIT;SEASHELLS;4934.0;2
142300;;;STARFRUIT;SEASHELLS;4934.0;1
142600;;;STARFRUIT;SEASHELLS;4929.0;1
142800;;;AMETHYSTS;SEASHELLS;9998.0;2
143100;;;AMETHYSTS;SEASHELLS;10002.0;1
143100;;;STARFRUIT;SEASHELLS;4930.0;1
143600;;;AMETHYSTS;SEASHELLS;9995.0;1
143600;;;STARFRUIT;SEASHELLS;4929.0;1
143700;;;STARFRUIT;SEASHELLS;4930.0;19
144000;;;STARFRUIT;SEASHELLS;4936.0;1
144100;;;STARFRUIT;SEASHELLS;4930.0;7
144200;;;STARFRUIT;SEASHELLS;4936.0;1
144300;;;STARFRUIT;SEASHELLS;4931.0;6
144300;;;STARFRUIT;SEASHELLS;4931.0;6
144600;;;AMETHYSTS;SEASHELLS;10002.0;2
145000;;;STARFRUIT;SEASHELLS;4933.0;1
145000;;;AMETHYSTS;SEASHELLS;9998.0;1
145100;;;STARFRUIT;SEASHELLS;4932.0;7
145300;;;AMETHYSTS;SEASHELLS;9998.0;3
145400;;;AMETHYSTS;SEASHELLS;9998.0;1
145400;;;STARFRUIT;SEASHELLS;4932.0;1
145500;;;STARFRUIT;SEASHELLS;4936.0;1
145500;;;AMETHYSTS;SEASHELLS;10002.0;1
145600;;;STARFRUIT;SEASHELLS;4931.0;1
145700;;;AMETHYSTS;SEASHELLS;10004.0;2
145700;;;AMETHYSTS;SEASHELLS;10004.0;8
146300;;;AMETHYSTS;SEASHELLS;9998.0;1
146500;;;AMETHYSTS;SEASHELLS;10005.0;1
146500;;;STARFRUIT;SEASHELLS;4937.0;1
146600;;;AMETHYSTS;SEASHELLS;10000.0;4
146900;;;STARFRUIT;SEASHELLS;4929.0;1
147600;;;STARFRUIT;SEASHELLS;4930.0;1
147700;;;AMETHYSTS;SEASHELLS;10002.0;1
147800;;;STARFRUIT;SEASHELLS;4934.0;1
148000;;;STARFRUIT;SEASHELLS;4934.0;3
148200;;;STARFRUIT;SEASHELLS;4930.0;1
148400;;;STARFRUIT;SEASHELLS;4931.0;2
148700;;;STARFRUIT;SEASHELLS;4930.0;1
148700;;;AMETHYSTS;SEASHELLS;10005.0;2
148700;;;STARFRUIT;SEASHELLS;4936.0;2
149500;;;STARFRUIT;SEASHELLS;4933.0;1
149800;;;AMETHYSTS;SEASHELLS;10002.0;2
149800;;;STARFRUIT;SEASHELLS;4933.0;1
149800;;;AMETHYSTS;SEASHELLS;10002.0;3
150000;;;AMETHYSTS;SEASHELLS;9996.0;1
150200;;;STARFRUIT;SEASHELLS;4929.0;2
150200;;;AMETHYSTS;SEASHELLS;9998.0;1
150400;;;STARFRUIT;SEASHELLS;4929.0;1
150500;;;AMETHYSTS;SEASHELLS;10002.0;1
150600;;;STARFRUIT;SEASHELLS;4928.0;1
150700;;;STARFRUIT;SEASHELLS;4935.0;2
151000;;;STARFRUIT;SEASHELLS;4930.0;9
151500;;;STARFRUIT;SEASHELLS;4929.0;1
151600;;;AMETHYSTS;SEASHELLS;10002.0;3
151600;;;STARFRUIT;SEASHELLS;4934.0;1
152300;;;STARFRUIT;SEASHELLS;4936.0;2
152300;;;AMETHYSTS;SEASHELLS;10004.0;2
152500;;;STARFRUIT;SEASHELLS;4934.0;5
152500;;;STARFRUIT;SEASHELLS;4934.0;5
152500;;;STARFRUIT;SEASHELLS;4931.0;1
153000;;;AMETHYSTS;SEASHELLS;9995.0;3
153000;;;STARFRUIT;SEASHELLS;4935.0;1
153000;;;STARFRUIT;SEASHELLS;4929.0;4
153500;;;STARFRUIT;SEASHELLS;4937.0;1
153500;;;AMETHYSTS;SEASHELLS;9998.0;1
153700;;;STARFRUIT;SEASHELLS;4931.0;1
153800;;;STARFRUIT;SEASHELLS;4938.0;3
154300;;;STARFRUIT;SEASHELLS;4931.0;2
154300;;;AMETHYSTS;SEASHELLS;9996.0;1
154800;;;AMETHYSTS;SEASHELLS;10002.0;1
155100;;;STARFRUIT;SEASHELLS;4930.0;1
155200;;;AMETHYSTS;SEASHELLS;10002.0;1
155500;;;AMETHYSTS;SEASHELLS;9998.0;1
155700;;;STARFRUIT;SEASHELLS;4936.0;1
155700;;;AMETHYSTS;SEASHELLS;10005.0;1
156500;;;AMETHYSTS;SEASHELLS;10002.0;3
156600;;;AMETHYSTS;SEASHELLS;9996.0;1
156600;;;AMETHYSTS;SEASHELLS;9996.0;1
156600;;;STARFRUIT;SEASHELLS;4931.0;1
156600;;;STARFRUIT;SEASHELLS;4930.0;2
156900;;;STARFRUIT;SEASHELLS;4930.0;1
157000;;;STARFRUIT;SEASHELLS;4930.0;1
157400;;;AMETHYSTS;SEASHELLS;10002.0;10
157700;;;STARFRUIT;SEASHELLS;4934.0;1
158000;;;STARFRUIT;SEASHELLS;4930.0;4
158100;;;STARFRUIT;SEASHELLS;4930.0;1
158200;;;AMETHYSTS;SEASHELLS;10002.0;1
158300;;;AMETHYSTS;SEASHELLS;9998.0;7
158800;;;STARFRUIT;SEASHELLS;4930.0;1
159200;;;AMETHYSTS;SEASHELLS;9995.0;9
160000;;;STARFRUIT;SEASHELLS;4937.0;2
160000;;;AMETHYSTS;SEASHELLS;10004.0;2
160100;;;STARFRUIT;SEASHELLS;4934.0;5
160300;;;AMETHYSTS;SEASHELLS;9998.0;1
160400;;;STARFRUIT;SEASHELLS;4934.0;1
160400;;;AMETHYSTS;SEASHELLS;9998.0;1
160600;;;AMETHYSTS;SEASHELLS;10002.0;1
161600;;;AMETHYSTS;SEASHELLS;9998.0;1
161900;;;STARFRUIT;SEASHELLS;4927.0;1
161900;;;STARFRUIT;SEASHELLS;4927.0;9
162300;;;STARFRUIT;SEASHELLS;4931.0;3
162600;;;STARFRUIT;SEASHELLS;4932.0;1
162900;;;AMETHYSTS;SEASHELLS;9995.0;4
163500;;;AMETHYSTS;SEASHELLS;10002.0;3
163600;;;STARFRUIT;SEASHELLS;4928.0;5
163800;;;STARFRUIT;SEASHELLS;4927.0;1
163900;;;STARFRUIT;SEASHELLS;4927.0;17
163900;;;STARFRUIT;SEASHELLS;4927.0;2
163900;;;AMETHYSTS;SEASHELLS;9996.0;1
164600;;;STARFRUIT;SEASHELLS;4931.0;1
164700;;;STARFRUIT;SEASHELLS;4932.0;2
164700;;;STARFRUIT;SEASHELLS;4932.0;8
164800;;;AMETHYSTS;SEASHELLS;10004.0;2
164800;;;AMETHYSTS;SEASHELLS;10004.0;6
165000;;;STARFRUIT;SEASHELLS;4931.0;1
165100;;;STARFRUIT;SEASHELLS;4927.0;3
165100;;;STARFRUIT;SEASHELLS;4927.0;1
165700;;;STARFRUIT;SEASHELLS;4930.0;1
165800;;;STARFRUIT;SEASHELLS;4926.0;1
166000;;;STARFRUIT;SEASHELLS;4930.0;1
166400;;;AMETHYSTS;SEASHELLS;9998.0;1
167100;;;AMETHYSTS;SEASHELLS;9996.0;1
167800;;;AMETHYSTS;SEASHELLS;9998.0;1
167800;;;STARFRUIT;SEASHELLS;4932.0;1
167900;;;AMETHYSTS;SEASHELLS;9998.0;1
168000;;;AMETHYSTS;SEASHELLS;10005.0;8
168100;;;STARFRUIT;SEASHELLS;4931.0;4
169100;;;STARFRUIT;SEASHELLS;4934.0;4
169300;;;STARFRUIT;SEASHELLS;4934.0;15
169900;;;STARFRUIT;SEASHELLS;4927.0;1
170200;;;AMETHYSTS;SEASHELLS;10002.0;3
170200;;;STARFRUIT;SEASHELLS;4927.0;1
170400;;;STARFRUIT;SEASHELLS;4934.0;15
170700;;;STARFRUIT;SEASHELLS;4928.0;1
171100;;;AMETHYSTS;SEASHELLS;10002.0;1
171400;;;AMETHYSTS;SEASHELLS;10002.0;5
171600;;;STARFRUIT;SEASHELLS;4933.0;20
171900;;;STARFRUIT;SEASHELLS;4927.0;1
171900;;;AMETHYSTS;SEASHELLS;10002.0;1
172100;;;AMETHYSTS;SEASHELLS;10002.0;1
172600;;;STARFRUIT;SEASHELLS;4926.0;2
172600;;;AMETHYSTS;SEASHELLS;9996.0;1
172700;;;AMETHYSTS;SEASHELLS;9998.0;3
173200;;;STARFRUIT;SEASHELLS;4927.0;1
173300;;;STARFRUIT;SEASHELLS;4927.0;1
173400;;;AMETHYSTS;SEASHELLS;9996.0;1
173400;;;STARFRUIT;SEASHELLS;4927.0;2
173400;;;AMETHYSTS;SEASHELLS;10002.0;1
173500;;;AMETHYSTS;SEASHELLS;9998.0;3
173900;;;AMETHYSTS;SEASHELLS;10005.0;9
174000;;;STARFRUIT;SEASHELLS;4931.0;1
174000;;;AMETHYSTS;SEASHELLS;9998.0;1
174300;;;AMETHYSTS;SEASHELLS;10002.0;1
174400;;;STARFRUIT;SEASHELLS;4932.0;4
174400;;;STARFRUIT;SEASHELLS;4932.0;1
174500;;;STARFRUIT;SEASHELLS;4932.0;9
174900;;;STARFRUIT;SEASHELLS;4928.0;2
175800;;;STARFRUIT;SEASHELLS;4933.0;1
175800;;;AMETHYSTS;SEASHELLS;10004.0;1
176000;;;STARFRUIT;SEASHELLS;4927.0;1
176000;;;AMETHYSTS;SEASHELLS;10002.0;1
176100;;;AMETHYSTS;SEASHELLS;10004.0;1
176100;;;AMETHYSTS;SEASHELLS;10004.0;1
176100;;;STARFRUIT;SEASHELLS;4933.0;2
176900;;;STARFRUIT;SEASHELLS;4932.0;7
177400;;;STARFRUIT;SEASHELLS;4928.0;1
177600;;;AMETHYSTS;SEASHELLS;9998.0;1
177700;;;STARFRUIT;SEASHELLS;4929.0;1
177700;;;AMETHYSTS;SEASHELLS;9996.0;1
177900;;;STARFRUIT;SEASHELLS;4929.0;4
178000;;;AMETHYSTS;SEASHELLS;9998.0;1
178700;;;STARFRUIT;SEASHELLS;4928.0;1
178900;;;STARFRUIT;SEASHELLS;4927.0;1
179000;;;AMETHYSTS;SEASHELLS;10004.0;1
179000;;;STARFRUIT;SEASHELLS;4932.0;1
179100;;;STARFRUIT;SEASHELLS;4926.0;1
179300;;;AMETHYSTS;SEASHELLS;9998.0;2
179400;;;STARFRUIT;SEASHELLS;4930.0;4
179600;;;AMETHYSTS;SEASHELLS;9998.0;4
179800;;;AMETHYSTS;SEASHELLS;9995.0;8
179900;;;AMETHYSTS;SEASHELLS;9996.0;2
180100;;;AMETHYSTS;SEASHELLS;9998.0;3
180300;;;AMETHYSTS;SEASHELLS;9998.0;4
180500;;;AMETHYSTS;SEASHELLS;10002.0;3
180600;;;STARFRUIT;SEASHELLS;4934.0;18
180800;;;AMETHYSTS;SEASHELLS;10002.0;1
180900;;;AMETHYSTS;SEASHELLS;9998.0;1
181400;;;STARFRUIT;SEASHELLS;4931.0;1
181400;;;AMETHYSTS;SEASHELLS;10002.0;1
181500;;;AMETHYSTS;SEASHELLS;9998.0;2
181500;;;STARFRUIT;SEASHELLS;4927.0;1
181500;;;STARFRUIT;SEASHELLS;4927.0;2
181900;;;AMETHYSTS;SEASHELLS;10002.0;1
182000;;;AMETHYSTS;SEASHELLS;10002.0;1
182200;;;STARFRUIT;SEASHELLS;4931.0;1
182300;;;AMETHYSTS;SEASHELLS;9996.0;1
182500;;;AMETHYSTS;SEASHELLS;10002.0;4
183100;;;AMETHYSTS;SEASHELLS;10004.0;1
183100;;;STARFRUIT;SEASHELLS;4934.0;2
183500;;;STARFRUIT;SEASHELLS;4933.0;1
183900;;;AMETHYSTS;SEASHELLS;9995.0;6
184100;;;STARFRUIT;SEASHELLS;4933.0;1
184400;;;STARFRUIT;SEASHELLS;4927.0;14
184600;;;AMETHYSTS;SEASHELLS;9995.0;1
184600;;;STARFRUIT;SEASHELLS;4927.0;1
184800;;;AMETHYSTS;SEASHELLS;10002.0;3
184800;;;AMETHYSTS;SEASHELLS;10002.0;5
185400;;;AMETHYSTS;SEASHELLS;9996.0;1
185400;;;STARFRUIT;SEASHELLS;4929.0;1
185800;;;STARFRUIT;SEASHELLS;4930.0;4
185800;;;AMETHYSTS;SEASHELLS;9998.0;1
186100;;;STARFRUIT;SEASHELLS;4933.0;1
186200;;;STARFRUIT;SEASHELLS;4927.0;12
186300;;;AMETHYSTS;SEASHELLS;10004.0;10
186300;;;AMETHYSTS;SEASHELLS;10004.0;1
186300;;;STARFRUIT;SEASHELLS;4929.0;3
187100;;;STARFRUIT;SEASHELLS;4933.0;8
187200;;;STARFRUIT;SEASHELLS;4930.0;4
187300;;;STARFRUIT;SEASHELLS;4933.0;1
187400;;;STARFRUIT;SEASHELLS;4933.0;1
187700;;;STARFRUIT;SEASHELLS;4929.0;1
188000;;;AMETHYSTS;SEASHELLS;10002.0;1
188300;;;STARFRUIT;SEASHELLS;4931.0;1
188400;;;AMETHYSTS;SEASHELLS;9998.0;1
188500;;;AMETHYSTS;SEASHELLS;10002.0;1
189000;;;STARFRUIT;SEASHELLS;4928.0;1
189500;;;AMETHYSTS;SEASHELLS;9998.0;1
189500;;;AMETHYSTS;SEASHELLS;10005.0;2
189500;;;STARFRUIT;SEASHELLS;4936.0;2
189800;;;STARFRUIT;SEASHELLS;4929.0;2
189800;;;AMETHYSTS;SEASHELLS;10004.0;1
189800;;;AMETHYSTS;SEASHELLS;10004.0;1
