timestamp;buyer;seller;symbol;currency;price;quantity
73100;;;STARFRUIT;SEASHELLS;4810.0;1
73300;;;BERRIES;SEASHELLS;3850.0;11
73300;;;COCONUTS;SEASHELLS;7922.0;25
73300;;;DIVING_GEAR;SEASHELLS;99134.0;2
73300;;;STARFRUIT;SEASHELLS;4810.0;5
74000;;;STARFRUIT;SEASHELLS;4815.0;10
74000;;;PINA_COLADAS;SEASHELLS;14840.0;12
74200;;;COCONUTS;SEASHELLS;7920.0;11
74200;;;COCONUTS;SEASHELLS;7920.0;63
74300;;;STARFRUIT;SEASHELLS;4815.0;1
74400;;;STARFRUIT;SEASHELLS;4811.0;1
74400;;;COCONUTS;SEASHELLS;7918.0;10
74600;;;AMETHYSTS;SEASHELLS;10004.0;1
74600;;;AMETHYSTS;SEASHELLS;10004.0;7
74700;;;AMETHYSTS;SEASHELLS;10002.0;3
74700;;;STARFRUIT;SEASHELLS;4812.0;2
74800;;;STARFRUIT;SEASHELLS;4816.0;1
74800;;;BERRIES;SEASHELLS;3859.0;10
74800;;;AMETHYSTS;SEASHELLS;9998.0;4
74900;;;STARFRUIT;SEASHELLS;4811.0;8
75200;;;STARFRUIT;SEASHELLS;4811.0;1
75300;;;AMETHYSTS;SEASHELLS;10004.0;2
75400;;;AMETHYSTS;SEASHELLS;10004.0;1
75400;;;DIVING_GEAR;SEASHELLS;99180.0;1
75500;;;AMETHYSTS;SEASHELLS;10002.0;1
75600;;;STARFRUIT;SEASHELLS;4811.0;1
75900;;;BERRIES;SEASHELLS;3863.0;7
76400;;;AMETHYSTS;SEASHELLS;9998.0;1
76400;;;STARFRUIT;SEASHELLS;4816.0;1
76500;;;STARFRUIT;SEASHELLS;4816.0;1
77000;;;AMETHYSTS;SEASHELLS;9998.0;1
77100;;;STARFRUIT;SEASHELLS;4816.0;1
77600;;;DIVING_GEAR;SEASHELLS;99196.0;1
77600;;;AMETHYSTS;SEASHELLS;9998.0;1
77700;;;BERRIES;SEASHELLS;3864.0;6
78000;;;AMETHYSTS;SEASHELLS;10002.0;1
78100;;;STARFRUIT;SEASHELLS;4809.0;1
78300;;;AMETHYSTS;SEASHELLS;10005.0;1
78300;;;STARFRUIT;SEASHELLS;4816.0;1
78300;;;STARFRUIT;SEASHELLS;4814.0;1
78400;;;BERRIES;SEASHELLS;3860.0;14
79200;;;DIVING_GEAR;SEASHELLS;99191.0;3
79400;;;COCONUTS;SEASHELLS;7921.0;7
79900;;;DIVING_GEAR;SEASHELLS;99185.0;3
80100;;;STARFRUIT;SEASHELLS;4815.0;1
80300;;;PINA_COLADAS;SEASHELLS;14820.0;8
80600;;;AMETHYSTS;SEASHELLS;9998.0;3
80900;;;AMETHYSTS;SEASHELLS;10004.0;7
80900;;;AMETHYSTS;SEASHELLS;10004.0;1
80900;;;STARFRUIT;SEASHELLS;4816.0;1
81000;;;BERRIES;SEASHELLS;3865.0;2
81200;;;STARFRUIT;SEASHELLS;4811.0;1
81200;;;STARFRUIT;SEASHELLS;4811.0;1
81200;;;AMETHYSTS;SEASHELLS;9996.0;1
81200;;;AMETHYSTS;SEASHELLS;9996.0;1
81500;;;DIVING_GEAR;SEASHELLS;99157.0;1
81700;;;PINA_COLADAS;SEASHELLS;14819.0;7
81800;;;STARFRUIT;SEASHELLS;4818.0;2
81800;;;COCONUTS;SEASHELLS;7918.0;27
81800;;;AMETHYSTS;SEASHELLS;10005.0;2
81900;;;STARFRUIT;SEASHELLS;4815.0;2
81900;;;AMETHYSTS;SEASHELLS;10002.0;2
82000;;;BERRIES;SEASHELLS;3866.0;11
82200;;;AMETHYSTS;SEASHELLS;9998.0;1
82700;;;AMETHYSTS;SEASHELLS;9996.0;1
82700;;;PINA_COLADAS;SEASHELLS;14817.0;12
82700;;;STARFRUIT;SEASHELLS;4810.0;1
82800;;;AMETHYSTS;SEASHELLS;10002.0;1
82900;;;STARFRUIT;SEASHELLS;4811.0;1
82900;;;AMETHYSTS;SEASHELLS;9998.0;1
83000;;;BERRIES;SEASHELLS;3859.0;14
83500;;;STARFRUIT;SEASHELLS;4811.0;1
83500;;;STARFRUIT;SEASHELLS;4811.0;13
83800;;;STARFRUIT;SEASHELLS;4812.0;10
83800;;;AMETHYSTS;SEASHELLS;10004.0;1
84000;;;STARFRUIT;SEASHELLS;4818.0;2
84000;;;AMETHYSTS;SEASHELLS;10002.0;1
84000;;;AMETHYSTS;SEASHELLS;10005.0;2
84100;;;BERRIES;SEASHELLS;3864.0;13
84200;;;AMETHYSTS;SEASHELLS;9998.0;1
84200;;;DIVING_GEAR;SEASHELLS;99156.0;2
84300;;;STARFRUIT;SEASHELLS;4817.0;1
84700;;;STARFRUIT;SEASHELLS;4816.0;3
84700;;;PINA_COLADAS;SEASHELLS;14821.0;4
84700;;;STARFRUIT;SEASHELLS;4812.0;1
84700;;;BERRIES;SEASHELLS;3863.0;7
84700;;;AMETHYSTS;SEASHELLS;10002.0;3
84800;;;STARFRUIT;SEASHELLS;4811.0;3
84900;;;AMETHYSTS;SEASHELLS;9998.0;1
85400;;;STARFRUIT;SEASHELLS;4814.0;9
85500;;;AMETHYSTS;SEASHELLS;10002.0;1
85700;;;DIVING_GEAR;SEASHELLS;99157.0;2
85800;;;DIVING_GEAR;SEASHELLS;99158.0;1
85800;;;AMETHYSTS;SEASHELLS;10002.0;1
86000;;;AMETHYSTS;SEASHELLS;10002.0;1
86100;;;AMETHYSTS;SEASHELLS;10005.0;6
86700;;;STARFRUIT;SEASHELLS;4816.0;1
86700;;;AMETHYSTS;SEASHELLS;10002.0;5
86800;;;AMETHYSTS;SEASHELLS;10004.0;1
86800;;;STARFRUIT;SEASHELLS;4818.0;1
86900;;;DIVING_GEAR;SEASHELLS;99167.0;3
86900;;;BERRIES;SEASHELLS;3857.0;14
87300;;;AMETHYSTS;SEASHELLS;9998.0;5
87800;;;STARFRUIT;SEASHELLS;4811.0;6
87800;;;STARFRUIT;SEASHELLS;4811.0;6
87800;;;STARFRUIT;SEASHELLS;4811.0;5
87900;;;STARFRUIT;SEASHELLS;4811.0;1
88200;;;STARFRUIT;SEASHELLS;4812.0;4
88200;;;STARFRUIT;SEASHELLS;4812.0;1
88300;;;STARFRUIT;SEASHELLS;4817.0;2
88300;;;AMETHYSTS;SEASHELLS;10004.0;2
88400;;;PINA_COLADAS;SEASHELLS;14816.0;13
88600;;;STARFRUIT;SEASHELLS;4815.0;1
89200;;;AMETHYSTS;SEASHELLS;9998.0;1
89500;;;AMETHYSTS;SEASHELLS;10005.0;11
89600;;;AMETHYSTS;SEASHELLS;9998.0;2
89600;;;AMETHYSTS;SEASHELLS;9998.0;1
89600;;;STARFRUIT;SEASHELLS;4813.0;2
89800;;;AMETHYSTS;SEASHELLS;9995.0;2
89800;;;STARFRUIT;SEASHELLS;4816.0;2
89900;;;BERRIES;SEASHELLS;3858.0;3
90400;;;COCONUTS;SEASHELLS;7915.0;6
90400;;;DIVING_GEAR;SEASHELLS;99182.0;3
90700;;;AMETHYSTS;SEASHELLS;10002.0;1
90800;;;AMETHYSTS;SEASHELLS;10004.0;1
90800;;;STARFRUIT;SEASHELLS;4811.0;1
91200;;;STARFRUIT;SEASHELLS;4810.0;2
91200;;;AMETHYSTS;SEASHELLS;9995.0;2
91300;;;STARFRUIT;SEASHELLS;4815.0;1
91500;;;COCONUTS;SEASHELLS;7919.0;27
91800;;;DIVING_GEAR;SEASHELLS;99210.0;1
91900;;;AMETHYSTS;SEASHELLS;10002.0;1
91900;;;AMETHYSTS;SEASHELLS;10002.0;3
92000;;;AMETHYSTS;SEASHELLS;9996.0;3
92000;;;AMETHYSTS;SEASHELLS;9996.0;2
92000;;;STARFRUIT;SEASHELLS;4816.0;4
92000;;;DIVING_GEAR;SEASHELLS;99214.0;1
92600;;;STARFRUIT;SEASHELLS;4813.0;4
92900;;;BERRIES;SEASHELLS;3855.0;13
93000;;;STARFRUIT;SEASHELLS;4811.0;1
93200;;;AMETHYSTS;SEASHELLS;10002.0;1
93600;;;AMETHYSTS;SEASHELLS;10004.0;2
93600;;;AMETHYSTS;SEASHELLS;10004.0;1
94200;;;AMETHYSTS;SEASHELLS;9998.0;1
94200;;;STARFRUIT;SEASHELLS;4817.0;1
94300;;;AMETHYSTS;SEASHELLS;9998.0;1
94500;;;AMETHYSTS;SEASHELLS;10004.0;1
94500;;;AMETHYSTS;SEASHELLS;10004.0;1
94500;;;STARFRUIT;SEASHELLS;4818.0;2
94500;;;DIVING_GEAR;SEASHELLS;99203.0;3
94600;;;STARFRUIT;SEASHELLS;4817.0;1
94600;;;AMETHYSTS;SEASHELLS;9998.0;1
94800;;;AMETHYSTS;SEASHELLS;9998.0;1
94800;;;STARFRUIT;SEASHELLS;4814.0;1
95000;;;DIVING_GEAR;SEASHELLS;99213.0;3
95100;;;STARFRUIT;SEASHELLS;4818.0;1
95100;;;DIVING_GEAR;SEASHELLS;99214.0;1
95300;;;BERRIES;SEASHELLS;3862.0;9
95400;;;AMETHYSTS;SEASHELLS;10002.0;4
95400;;;AMETHYSTS;SEASHELLS;10002.0;1
95400;;;STARFRUIT;SEASHELLS;4818.0;1
95500;;;COCONUTS;SEASHELLS;7918.0;1
95500;;;BERRIES;SEASHELLS;3856.0;1
95500;;;COCONUTS;SEASHELLS;7918.0;62
95600;;;STARFRUIT;SEASHELLS;4819.0;4
95600;;;DIVING_GEAR;SEASHELLS;99192.0;1
95900;;;AMETHYSTS;SEASHELLS;9998.0;1
96000;;;STARFRUIT;SEASHELLS;4819.0;1
96100;;;DIVING_GEAR;SEASHELLS;99176.0;1
96400;;;STARFRUIT;SEASHELLS;4814.0;13
96500;;;DIVING_GEAR;SEASHELLS;99193.0;3
97400;;;BERRIES;SEASHELLS;3864.0;20
97400;;;STARFRUIT;SEASHELLS;4814.0;1
97500;;;DIVING_GEAR;SEASHELLS;99191.0;2
97900;;;AMETHYSTS;SEASHELLS;10002.0;4
98000;;;STARFRUIT;SEASHELLS;4814.0;13
98200;;;AMETHYSTS;SEASHELLS;9998.0;1
98300;;;AMETHYSTS;SEASHELLS;10002.0;1
98500;;;STARFRUIT;SEASHELLS;4818.0;1
98500;;;STARFRUIT;SEASHELLS;4818.0;3
98500;;;DIVING_GEAR;SEASHELLS;99196.0;1
99000;;;STARFRUIT;SEASHELLS;4816.0;4
99000;;;STARFRUIT;SEASHELLS;4815.0;1
99300;;;STARFRUIT;SEASHELLS;4820.0;2
99300;;;AMETHYSTS;SEASHELLS;10004.0;2
99500;;;BERRIES;SEASHELLS;3854.0;10
99600;;;STARFRUIT;SEASHELLS;4815.0;2
99700;;;STARFRUIT;SEASHELLS;4817.0;3
100100;;;DIVING_GEAR;SEASHELLS;99177.0;1
100200;;;BERRIES;SEASHELLS;3854.0;17
100200;;;AMETHYSTS;SEASHELLS;10002.0;1
100300;;;COCONUTS;SEASHELLS;7917.0;48
100500;;;DIVING_GEAR;SEASHELLS;99168.0;3
100600;;;STARFRUIT;SEASHELLS;4819.0;1
100600;;;AMETHYSTS;SEASHELLS;10004.0;1
101100;;;AMETHYSTS;SEASHELLS;9998.0;4
101200;;;COCONUTS;SEASHELLS;7920.0;9
101200;;;AMETHYSTS;SEASHELLS;10002.0;1
101700;;;DIVING_GEAR;SEASHELLS;99170.0;1
101700;;;STARFRUIT;SEASHELLS;4812.0;1
101800;;;AMETHYSTS;SEASHELLS;9995.0;2
101800;;;STARFRUIT;SEASHELLS;4813.0;2
101900;;;STARFRUIT;SEASHELLS;4813.0;1
102000;;;STARFRUIT;SEASHELLS;4813.0;2
102100;;;BERRIES;SEASHELLS;3856.0;3
102300;;;AMETHYSTS;SEASHELLS;9998.0;1
102400;;;STARFRUIT;SEASHELLS;4813.0;1
102400;;;STARFRUIT;SEASHELLS;4814.0;1
102600;;;AMETHYSTS;SEASHELLS;10002.0;1
102700;;;STARFRUIT;SEASHELLS;4820.0;14
103200;;;STARFRUIT;SEASHELLS;4819.0;1
103200;;;AMETHYSTS;SEASHELLS;10004.0;1
103200;;;STARFRUIT;SEASHELLS;4819.0;3
103300;;;STARFRUIT;SEASHELLS;4815.0;3
103500;;;AMETHYSTS;SEASHELLS;9998.0;5
103800;;;STARFRUIT;SEASHELLS;4818.0;1
103900;;;COCONUTS;SEASHELLS;7922.0;13
104500;;;DIVING_GEAR;SEASHELLS;99175.0;2
104500;;;STARFRUIT;SEASHELLS;4813.0;1
104600;;;STARFRUIT;SEASHELLS;4813.0;1
104600;;;AMETHYSTS;SEASHELLS;9998.0;1
104700;;;STARFRUIT;SEASHELLS;4817.0;2
104700;;;STARFRUIT;SEASHELLS;4817.0;1
105200;;;STARFRUIT;SEASHELLS;4813.0;1
105300;;;STARFRUIT;SEASHELLS;4813.0;1
105400;;;PINA_COLADAS;SEASHELLS;14870.0;2
105500;;;STARFRUIT;SEASHELLS;4818.0;1
105700;;;DIVING_GEAR;SEASHELLS;99167.0;1
106200;;;BERRIES;SEASHELLS;3856.0;2
106800;;;STARFRUIT;SEASHELLS;4815.0;1
107100;;;COCONUTS;SEASHELLS;7913.0;43
107300;;;DIVING_GEAR;SEASHELLS;99217.0;2
107600;;;STARFRUIT;SEASHELLS;4813.0;1
107800;;;AMETHYSTS;SEASHELLS;9996.0;1
107800;;;STARFRUIT;SEASHELLS;4818.0;1
107800;;;AMETHYSTS;SEASHELLS;9996.0;1
107900;;;STARFRUIT;SEASHELLS;4814.0;1
107900;;;AMETHYSTS;SEASHELLS;10004.0;1
108000;;;BERRIES;SEASHELLS;3861.0;5
108300;;;DIVING_GEAR;SEASHELLS;99225.0;2
108300;;;PINA_COLADAS;SEASHELLS;14861.0;5
108400;;;STARFRUIT;SEASHELLS;4815.0;4
108500;;;AMETHYSTS;SEASHELLS;9998.0;1
108600;;;DIVING_GEAR;SEASHELLS;99240.0;1
109000;;;STARFRUIT;SEASHELLS;4812.0;1
109200;;;DIVING_GEAR;SEASHELLS;99248.0;2
109600;;;AMETHYSTS;SEASHELLS;9998.0;1
109900;;;STARFRUIT;SEASHELLS;4815.0;11
109900;;;STARFRUIT;SEASHELLS;4814.0;1
110000;;;AMETHYSTS;SEASHELLS;9996.0;2
110000;;;STARFRUIT;SEASHELLS;4813.0;4
110000;;;COCONUTS;SEASHELLS;7911.0;51
110100;;;AMETHYSTS;SEASHELLS;10002.0;1
110200;;;AMETHYSTS;SEASHELLS;9995.0;5
110400;;;COCONUTS;SEASHELLS;7910.0;9
111000;;;PINA_COLADAS;SEASHELLS;14853.0;1
111000;;;PINA_COLADAS;SEASHELLS;14853.0;30
111100;;;DIVING_GEAR;SEASHELLS;99294.0;1
111200;;;STARFRUIT;SEASHELLS;4809.0;1
111400;;;STARFRUIT;SEASHELLS;4809.0;1
111700;;;PINA_COLADAS;SEASHELLS;14844.0;3
111800;;;AMETHYSTS;SEASHELLS;9998.0;3
111900;;;PINA_COLADAS;SEASHELLS;14839.0;5
112300;;;AMETHYSTS;SEASHELLS;9998.0;1
112300;;;STARFRUIT;SEASHELLS;4812.0;1
112500;;;DIVING_GEAR;SEASHELLS;99282.0;1
112600;;;STARFRUIT;SEASHELLS;4812.0;1
112700;;;STARFRUIT;SEASHELLS;4817.0;1
112800;;;AMETHYSTS;SEASHELLS;9998.0;1
112900;;;STARFRUIT;SEASHELLS;4816.0;1
112900;;;STARFRUIT;SEASHELLS;4816.0;1
113100;;;AMETHYSTS;SEASHELLS;10002.0;1
113700;;;STARFRUIT;SEASHELLS;4812.0;10
113800;;;STARFRUIT;SEASHELLS;4817.0;12
114000;;;BERRIES;SEASHELLS;3865.0;11
114000;;;AMETHYSTS;SEASHELLS;10002.0;1
114100;;;AMETHYSTS;SEASHELLS;9998.0;1
114100;;;STARFRUIT;SEASHELLS;4817.0;1
114100;;;AMETHYSTS;SEASHELLS;9998.0;3
114300;;;STARFRUIT;SEASHELLS;4816.0;1
114300;;;AMETHYSTS;SEASHELLS;9998.0;10
114300;;;AMETHYSTS;SEASHELLS;9996.0;2
114500;;;STARFRUIT;SEASHELLS;4815.0;4
114500;;;STARFRUIT;SEASHELLS;4815.0;3
114600;;;BERRIES;SEASHELLS;3858.0;5
114600;;;COCONUTS;SEASHELLS;7909.0;8
114700;;;DIVING_GEAR;SEASHELLS;99250.0;1
114700;;;PINA_COLADAS;SEASHELLS;14846.0;23
114900;;;PINA_COLADAS;SEASHELLS;14849.0;3
114900;;;AMETHYSTS;SEASHELLS;9996.0;2
115000;;;STARFRUIT;SEASHELLS;4814.0;1
115000;;;DIVING_GEAR;SEASHELLS;99244.0;1
115500;;;STARFRUIT;SEASHELLS;4810.0;3
115500;;;STARFRUIT;SEASHELLS;4810.0;1
115600;;;STARFRUIT;SEASHELLS;4812.0;1
115600;;;BERRIES;SEASHELLS;3858.0;1
115700;;;COCONUTS;SEASHELLS;7907.0;6
115700;;;STARFRUIT;SEASHELLS;4814.0;1
115900;;;STARFRUIT;SEASHELLS;4810.0;4
116100;;;STARFRUIT;SEASHELLS;4809.0;1
116100;;;AMETHYSTS;SEASHELLS;10002.0;1
116400;;;AMETHYSTS;SEASHELLS;9998.0;9
116600;;;AMETHYSTS;SEASHELLS;9998.0;1
116600;;;STARFRUIT;SEASHELLS;4810.0;1
116800;;;AMETHYSTS;SEASHELLS;9995.0;7
116800;;;DIVING_GEAR;SEASHELLS;99263.0;2
116900;;;STARFRUIT;SEASHELLS;4815.0;7
116900;;;AMETHYSTS;SEASHELLS;10002.0;1
117000;;;AMETHYSTS;SEASHELLS;10002.0;3
117100;;;AMETHYSTS;SEASHELLS;9998.0;1
117100;;;STARFRUIT;SEASHELLS;4815.0;1
117300;;;AMETHYSTS;SEASHELLS;9998.0;1
117300;;;STARFRUIT;SEASHELLS;4811.0;1
117400;;;AMETHYSTS;SEASHELLS;9998.0;1
117500;;;STARFRUIT;SEASHELLS;4811.0;1
117700;;;BERRIES;SEASHELLS;3864.0;8
117800;;;AMETHYSTS;SEASHELLS;9998.0;1
117800;;;STARFRUIT;SEASHELLS;4815.0;1
118000;;;COCONUTS;SEASHELLS;7903.0;20
118000;;;STARFRUIT;SEASHELLS;4811.0;14
118100;;;STARFRUIT;SEASHELLS;4815.0;1
118100;;;AMETHYSTS;SEASHELLS;9996.0;1
118800;;;STARFRUIT;SEASHELLS;4810.0;1
119100;;;STARFRUIT;SEASHELLS;4814.0;2
119100;;;AMETHYSTS;SEASHELLS;10002.0;5
119100;;;AMETHYSTS;SEASHELLS;10004.0;2
119200;;;AMETHYSTS;SEASHELLS;9998.0;5
119200;;;AMETHYSTS;SEASHELLS;9998.0;3
119800;;;BERRIES;SEASHELLS;3859.0;8
120000;;;AMETHYSTS;SEASHELLS;10002.0;3
120300;;;STARFRUIT;SEASHELLS;4810.0;1
120300;;;AMETHYSTS;SEASHELLS;9995.0;1
120500;;;STARFRUIT;SEASHELLS;4811.0;9
120500;;;STARFRUIT;SEASHELLS;4811.0;2
120800;;;BERRIES;SEASHELLS;3855.0;12
121000;;;AMETHYSTS;SEASHELLS;10000.0;5
121200;;;AMETHYSTS;SEASHELLS;9998.0;1
121700;;;AMETHYSTS;SEASHELLS;10002.0;1
121700;;;STARFRUIT;SEASHELLS;4812.0;3
121800;;;BERRIES;SEASHELLS;3856.0;15
122100;;;STARFRUIT;SEASHELLS;4818.0;7
122100;;;AMETHYSTS;SEASHELLS;9998.0;1
122200;;;STARFRUIT;SEASHELLS;4812.0;1
122500;;;PINA_COLADAS;SEASHELLS;14816.0;4
122500;;;STARFRUIT;SEASHELLS;4811.0;1
122600;;;AMETHYSTS;SEASHELLS;9998.0;1
122900;;;STARFRUIT;SEASHELLS;4810.0;1
122900;;;AMETHYSTS;SEASHELLS;9996.0;1
123000;;;STARFRUIT;SEASHELLS;4814.0;1
123200;;;STARFRUIT;SEASHELLS;4815.0;1
123800;;;AMETHYSTS;SEASHELLS;10002.0;2
123800;;;STARFRUIT;SEASHELLS;4814.0;2
123900;;;STARFRUIT;SEASHELLS;4810.0;1
124000;;;COCONUTS;SEASHELLS;7885.0;44
124400;;;STARFRUIT;SEASHELLS;4815.0;1
124700;;;AMETHYSTS;SEASHELLS;9998.0;1
124900;;;BERRIES;SEASHELLS;3860.0;8
125100;;;STARFRUIT;SEASHELLS;4809.0;1
125100;;;AMETHYSTS;SEASHELLS;9996.0;1
125600;;;AMETHYSTS;SEASHELLS;10002.0;1
125900;;;DIVING_GEAR;SEASHELLS;99367.0;3
126200;;;AMETHYSTS;SEASHELLS;9998.0;3
126200;;;AMETHYSTS;SEASHELLS;9998.0;1
126300;;;AMETHYSTS;SEASHELLS;9998.0;1
126400;;;AMETHYSTS;SEASHELLS;9996.0;1
126400;;;STARFRUIT;SEASHELLS;4808.0;1
126500;;;STARFRUIT;SEASHELLS;4814.0;1
126700;;;AMETHYSTS;SEASHELLS;9996.0;1
126700;;;STARFRUIT;SEASHELLS;4809.0;1
126700;;;STARFRUIT;SEASHELLS;4808.0;1
126700;;;BERRIES;SEASHELLS;3863.0;8
126800;;;BERRIES;SEASHELLS;3863.0;10
126900;;;STARFRUIT;SEASHELLS;4808.0;2
127000;;;STARFRUIT;SEASHELLS;4814.0;1
127000;;;AMETHYSTS;SEASHELLS;10000.0;1
127600;;;DIVING_GEAR;SEASHELLS;99375.0;2
127700;;;STARFRUIT;SEASHELLS;4806.0;1
127900;;;STARFRUIT;SEASHELLS;4805.0;1
128000;;;STARFRUIT;SEASHELLS;4806.0;2
128000;;;AMETHYSTS;SEASHELLS;9998.0;2
128200;;;STARFRUIT;SEASHELLS;4805.0;1
128500;;;AMETHYSTS;SEASHELLS;10002.0;3
128800;;;AMETHYSTS;SEASHELLS;10002.0;1
129100;;;STARFRUIT;SEASHELLS;4807.0;1
129200;;;STARFRUIT;SEASHELLS;4807.0;1
129300;;;STARFRUIT;SEASHELLS;4807.0;1
129600;;;AMETHYSTS;SEASHELLS;10000.0;1
129600;;;STARFRUIT;SEASHELLS;4812.0;1
129800;;;BERRIES;SEASHELLS;3861.0;1
130000;;;STARFRUIT;SEASHELLS;4805.0;2
130000;;;AMETHYSTS;SEASHELLS;9996.0;2
130400;;;COCONUTS;SEASHELLS;7886.0;9
130400;;;BERRIES;SEASHELLS;3857.0;3
130600;;;BERRIES;SEASHELLS;3855.0;8
130700;;;COCONUTS;SEASHELLS;7884.0;16
131100;;;DIVING_GEAR;SEASHELLS;99393.0;3
131200;;;AMETHYSTS;SEASHELLS;10002.0;1
131300;;;COCONUTS;SEASHELLS;7887.0;17
131400;;;STARFRUIT;SEASHELLS;4813.0;1
131400;;;STARFRUIT;SEASHELLS;4808.0;7
131700;;;DIVING_GEAR;SEASHELLS;99376.0;1
131800;;;DIVING_GEAR;SEASHELLS;99386.0;2
132100;;;PINA_COLADAS;SEASHELLS;14846.0;4
132100;;;STARFRUIT;SEASHELLS;4807.0;1
132600;;;STARFRUIT;SEASHELLS;4807.0;2
132600;;;STARFRUIT;SEASHELLS;4813.0;2
132600;;;AMETHYSTS;SEASHELLS;10004.0;2
132700;;;COCONUTS;SEASHELLS;7897.0;10
132800;;;DIVING_GEAR;SEASHELLS;99390.0;1
132900;;;BERRIES;SEASHELLS;3861.0;10
133200;;;AMETHYSTS;SEASHELLS;9996.0;7
133200;;;AMETHYSTS;SEASHELLS;9996.0;1
134200;;;DIVING_GEAR;SEASHELLS;99406.0;3
134600;;;BERRIES;SEASHELLS;3860.0;4
134800;;;STARFRUIT;SEASHELLS;4815.0;1
134800;;;DIVING_GEAR;SEASHELLS;99395.0;1
135000;;;STARFRUIT;SEASHELLS;4815.0;1
135200;;;DIVING_GEAR;SEASHELLS;99381.0;1
135400;;;COCONUTS;SEASHELLS;7902.0;7
135600;;;BERRIES;SEASHELLS;3856.0;11
135700;;;STARFRUIT;SEASHELLS;4812.0;3
135700;;;DIVING_GEAR;SEASHELLS;99404.0;2
135800;;;DIVING_GEAR;SEASHELLS;99397.0;1
136100;;;PINA_COLADAS;SEASHELLS;14870.0;30
136200;;;DIVING_GEAR;SEASHELLS;99392.0;1
136300;;;AMETHYSTS;SEASHELLS;9998.0;3
136500;;;STARFRUIT;SEASHELLS;4810.0;1
136500;;;AMETHYSTS;SEASHELLS;9996.0;1
136500;;;COCONUTS;SEASHELLS;7901.0;30
136600;;;AMETHYSTS;SEASHELLS;10002.0;2
136600;;;AMETHYSTS;SEASHELLS;10002.0;2
136700;;;DIVING_GEAR;SEASHELLS;99421.0;1
136800;;;STARFRUIT;SEASHELLS;4811.0;1
137000;;;AMETHYSTS;SEASHELLS;9998.0;1
137100;;;BERRIES;SEASHELLS;3863.0;2
137400;;;PINA_COLADAS;SEASHELLS;14868.0;5
137400;;;PINA_COLADAS;SEASHELLS;14868.0;30
137600;;;STARFRUIT;SEASHELLS;4817.0;1
138000;;;BERRIES;SEASHELLS;3858.0;2
138200;;;AMETHYSTS;SEASHELLS;9995.0;7
138300;;;AMETHYSTS;SEASHELLS;9998.0;1
138600;;;DIVING_GEAR;SEASHELLS;99405.0;1
138800;;;STARFRUIT;SEASHELLS;4814.0;1
138900;;;AMETHYSTS;SEASHELLS;9998.0;1
139000;;;AMETHYSTS;SEASHELLS;9998.0;1
139200;;;AMETHYSTS;SEASHELLS;10002.0;1
139300;;;AMETHYSTS;SEASHELLS;9998.0;2
139400;;;BERRIES;SEASHELLS;3864.0;7
139900;;;BERRIES;SEASHELLS;3860.0;13
140000;;;DIVING_GEAR;SEASHELLS;99368.0;1
140100;;;AMETHYSTS;SEASHELLS;9995.0;1
140100;;;STARFRUIT;SEASHELLS;4807.0;1
140200;;;STARFRUIT;SEASHELLS;4812.0;10
140200;;;DIVING_GEAR;SEASHELLS;99376.0;1
140400;;;STARFRUIT;SEASHELLS;4812.0;2
140400;;;STARFRUIT;SEASHELLS;4807.0;1
140400;;;AMETHYSTS;SEASHELLS;10002.0;2
140500;;;AMETHYSTS;SEASHELLS;9998.0;3
140500;;;STARFRUIT;SEASHELLS;4812.0;1
141000;;;BERRIES;SEASHELLS;3857.0;12
141000;;;PINA_COLADAS;SEASHELLS;14870.0;23
141100;;;STARFRUIT;SEASHELLS;4808.0;1
141400;;;AMETHYSTS;SEASHELLS;9995.0;7
141500;;;PINA_COLADAS;SEASHELLS;14870.0;4
141600;;;DIVING_GEAR;SEASHELLS;99306.0;1
141900;;;BERRIES;SEASHELLS;3856.0;6
141900;;;STARFRUIT;SEASHELLS;4808.0;1
141900;;;AMETHYSTS;SEASHELLS;10004.0;1
142100;;;AMETHYSTS;SEASHELLS;9996.0;1
142100;;;STARFRUIT;SEASHELLS;4808.0;1
142200;;;BERRIES;SEASHELLS;3861.0;3
142300;;;STARFRUIT;SEASHELLS;4808.0;17
142400;;;BERRIES;SEASHELLS;3856.0;2
142400;;;AMETHYSTS;SEASHELLS;9995.0;12
142700;;;DIVING_GEAR;SEASHELLS;99314.0;3
143100;;;AMETHYSTS;SEASHELLS;9998.0;2
143200;;;STARFRUIT;SEASHELLS;4814.0;1
143300;;;DIVING_GEAR;SEASHELLS;99321.0;2
143500;;;STARFRUIT;SEASHELLS;4814.0;2
143900;;;DIVING_GEAR;SEASHELLS;99352.0;3
144200;;;STARFRUIT;SEASHELLS;4809.0;2
144200;;;AMETHYSTS;SEASHELLS;9996.0;2
144500;;;AMETHYSTS;SEASHELLS;10002.0;3
144500;;;STARFRUIT;SEASHELLS;4812.0;4
144600;;;STARFRUIT;SEASHELLS;4814.0;1
144600;;;AMETHYSTS;SEASHELLS;10002.0;1
144900;;;COCONUTS;SEASHELLS;7907.0;25
145100;;;STARFRUIT;SEASHELLS;4808.0;1
145300;;;DIVING_GEAR;SEASHELLS;99323.0;2
145900;;;STARFRUIT;SEASHELLS;4815.0;1
146000;;;STARFRUIT;SEASHELLS;4810.0;7
146000;;;DIVING_GEAR;SEASHELLS;99340.0;1
