timestamp;buyer;seller;symbol;currency;price;quantity
68500;;;BERRIES;SEASHELLS;3985.0;11
68700;;;STARFRUIT;SEASHELLS;4899.0;18
69000;;;BERRIES;SEASHELLS;3984.0;11
69400;;;AMETHYSTS;SEASHELLS;10002.0;4
69400;;;PINA_COLADAS;SEASHELLS;15193.0;5
69400;;;BERRIES;SEASHELLS;3985.0;2
69500;;;AMETHYSTS;SEASHELLS;10002.0;1
69500;;;AMETHYSTS;SEASHELLS;10002.0;1
69500;;;DIVING_GEAR;SEASHELLS;99476.0;1
69600;;;AMETHYSTS;SEASHELLS;10002.0;1
69600;;;STARFRUIT;SEASHELLS;4898.0;1
69600;;;DIVING_GEAR;SEASHELLS;99491.0;2
69700;;;BERRIES;SEASHELLS;3992.0;1
69800;;;STARFRUIT;SEASHELLS;4895.0;1
69900;;;DIVING_GEAR;SEASHELLS;99504.0;3
70400;;;AMETHYSTS;SEASHELLS;10002.0;5
70500;;;PINA_COLADAS;SEASHELLS;15179.0;5
70600;;;AMETHYSTS;SEASHELLS;9996.0;2
70700;;;STARFRUIT;SEASHELLS;4899.0;2
70700;;;AMETHYSTS;SEASHELLS;10002.0;2
70800;;;DIVING_GEAR;SEASHELLS;99545.0;2
70800;;;STARFRUIT;SEASHELLS;4895.0;1
70900;;;AMETHYSTS;SEASHELLS;10005.0;1
70900;;;STARFRUIT;SEASHELLS;4901.0;1
70900;;;AMETHYSTS;SEASHELLS;10005.0;12
71000;;;STARFRUIT;SEASHELLS;4899.0;1
71400;;;STARFRUIT;SEASHELLS;4896.0;1
71500;;;PINA_COLADAS;SEASHELLS;15178.0;11
71800;;;BERRIES;SEASHELLS;3991.0;12
72000;;;PINA_COLADAS;SEASHELLS;15182.0;9
72200;;;STARFRUIT;SEASHELLS;4893.0;9
72200;;;STARFRUIT;SEASHELLS;4893.0;1
72500;;;STARFRUIT;SEASHELLS;4899.0;1
72500;;;COCONUTS;SEASHELLS;8098.0;10
72500;;;AMETHYSTS;SEASHELLS;10004.0;1
73100;;;COCONUTS;SEASHELLS;8099.0;10
73400;;;DIVING_GEAR;SEASHELLS;99501.0;2
73400;;;AMETHYSTS;SEASHELLS;9998.0;1
73700;;;STARFRUIT;SEASHELLS;4898.0;1
73700;;;BERRIES;SEASHELLS;3980.0;10
74100;;;DIVING_GEAR;SEASHELLS;99491.0;1
74200;;;DIVING_GEAR;SEASHELLS;99488.0;1
74300;;;STARFRUIT;SEASHELLS;4897.0;1
74300;;;STARFRUIT;SEASHELLS;4892.0;11
74300;;;DIVING_GEAR;SEASHELLS;99477.0;2
74400;;;STARFRUIT;SEASHELLS;4891.0;1
74600;;;AMETHYSTS;SEASHELLS;10004.0;2
74600;;;STARFRUIT;SEASHELLS;4891.0;1
74800;;;AMETHYSTS;SEASHELLS;9998.0;2
74900;;;AMETHYSTS;SEASHELLS;9998.0;1
75200;;;STARFRUIT;SEASHELLS;4895.0;7
75200;;;STARFRUIT;SEASHELLS;4895.0;6
75300;;;DIVING_GEAR;SEASHELLS;99516.0;1
75400;;;STARFRUIT;SEASHELLS;4896.0;5
75700;;;DIVING_GEAR;SEASHELLS;99504.0;1
75800;;;AMETHYSTS;SEASHELLS;10004.0;1
75800;;;STARFRUIT;SEASHELLS;4899.0;1
76000;;;STARFRUIT;SEASHELLS;4892.0;20
77100;;;STARFRUIT;SEASHELLS;4894.0;1
77200;;;DIVING_GEAR;SEASHELLS;99524.0;2
77300;;;BERRIES;SEASHELLS;3976.0;13
77700;;;AMETHYSTS;SEASHELLS;9998.0;1
78000;;;STARFRUIT;SEASHELLS;4895.0;1
78100;;;AMETHYSTS;SEASHELLS;10002.0;1
78100;;;DIVING_GEAR;SEASHELLS;99527.0;2
78400;;;AMETHYSTS;SEASHELLS;10004.0;5
78400;;;AMETHYSTS;SEASHELLS;10004.0;2
78600;;;AMETHYSTS;SEASHELLS;9996.0;2
78800;;;STARFRUIT;SEASHELLS;4900.0;1
78900;;;BERRIES;SEASHELLS;3982.0;10
79100;;;DIVING_GEAR;SEASHELLS;99494.0;1
79100;;;STARFRUIT;SEASHELLS;4895.0;1
79100;;;COCONUTS;SEASHELLS;8102.0;4
79100;;;COCONUTS;SEASHELLS;8102.0;51
79300;;;STARFRUIT;SEASHELLS;4895.0;1
79300;;;AMETHYSTS;SEASHELLS;9996.0;1
79500;;;AMETHYSTS;SEASHELLS;10004.0;1
79500;;;STARFRUIT;SEASHELLS;4902.0;1
79800;;;STARFRUIT;SEASHELLS;4900.0;1
79900;;;AMETHYSTS;SEASHELLS;9998.0;2
79900;;;STARFRUIT;SEASHELLS;4894.0;2
80000;;;STARFRUIT;SEASHELLS;4894.0;1
80000;;;STARFRUIT;SEASHELLS;4894.0;1
80300;;;COCONUTS;SEASHELLS;8105.0;5
80300;;;AMETHYSTS;SEASHELLS;9998.0;3
80300;;;BERRIES;SEASHELLS;3979.0;11
80400;;;AMETHYSTS;SEASHELLS;9998.0;1
80400;;;STARFRUIT;SEASHELLS;4899.0;1
80600;;;AMETHYSTS;SEASHELLS;9998.0;1
80700;;;AMETHYSTS;SEASHELLS;9998.0;1
80900;;;DIVING_GEAR;SEASHELLS;99483.0;3
81500;;;STARFRUIT;SEASHELLS;4894.0;1
81500;;;AMETHYSTS;SEASHELLS;10002.0;1
81700;;;STARFRUIT;SEASHELLS;4895.0;1
81800;;;STARFRUIT;SEASHELLS;4900.0;1
82000;;;DIVING_GEAR;SEASHELLS;99460.0;1
82100;;;STARFRUIT;SEASHELLS;4900.0;19
82200;;;AMETHYSTS;SEASHELLS;9998.0;4
82400;;;PINA_COLADAS;SEASHELLS;15185.0;32
82500;;;STARFRUIT;SEASHELLS;4898.0;1
83000;;;AMETHYSTS;SEASHELLS;9998.0;1
83400;;;AMETHYSTS;SEASHELLS;10002.0;1
83500;;;COCONUTS;SEASHELLS;8107.0;10
83600;;;BERRIES;SEASHELLS;3977.0;11
83800;;;AMETHYSTS;SEASHELLS;10005.0;1
83800;;;STARFRUIT;SEASHELLS;4900.0;1
84100;;;STARFRUIT;SEASHELLS;4896.0;1
84100;;;AMETHYSTS;SEASHELLS;10002.0;1
84200;;;STARFRUIT;SEASHELLS;4892.0;2
84500;;;STARFRUIT;SEASHELLS;4891.0;1
84500;;;AMETHYSTS;SEASHELLS;9996.0;1
84500;;;DIVING_GEAR;SEASHELLS;99398.0;3
84800;;;STARFRUIT;SEASHELLS;4896.0;1
84800;;;AMETHYSTS;SEASHELLS;10002.0;1
85200;;;DIVING_GEAR;SEASHELLS;99398.0;1
85200;;;STARFRUIT;SEASHELLS;4896.0;1
85200;;;AMETHYSTS;SEASHELLS;10002.0;1
85400;;;STARFRUIT;SEASHELLS;4896.0;1
85400;;;PINA_COLADAS;SEASHELLS;15205.0;10
85400;;;BERRIES;SEASHELLS;3976.0;7
85500;;;AMETHYSTS;SEASHELLS;9998.0;7
85600;;;AMETHYSTS;SEASHELLS;9996.0;2
85700;;;STARFRUIT;SEASHELLS;4891.0;3
85800;;;AMETHYSTS;SEASHELLS;10002.0;1
85800;;;DIVING_GEAR;SEASHELLS;99402.0;1
85800;;;STARFRUIT;SEASHELLS;4892.0;1
85900;;;AMETHYSTS;SEASHELLS;9996.0;1
86200;;;DIVING_GEAR;SEASHELLS;99417.0;1
86200;;;AMETHYSTS;SEASHELLS;9998.0;2
86400;;;COCONUTS;SEASHELLS;8109.0;42
86600;;;STARFRUIT;SEASHELLS;4896.0;1
86600;;;PINA_COLADAS;SEASHELLS;15217.0;4
86900;;;STARFRUIT;SEASHELLS;4895.0;1
87100;;;AMETHYSTS;SEASHELLS;9998.0;1
87100;;;STARFRUIT;SEASHELLS;4895.0;4
87100;;;STARFRUIT;SEASHELLS;4895.0;6
87500;;;STARFRUIT;SEASHELLS;4895.0;1
87900;;;STARFRUIT;SEASHELLS;4895.0;1
88200;;;DIVING_GEAR;SEASHELLS;99458.0;1
88200;;;COCONUTS;SEASHELLS;8116.0;10
88400;;;PINA_COLADAS;SEASHELLS;15233.0;3
88500;;;AMETHYSTS;SEASHELLS;10002.0;1
88600;;;AMETHYSTS;SEASHELLS;10002.0;1
88600;;;STARFRUIT;SEASHELLS;4895.0;8
88700;;;AMETHYSTS;SEASHELLS;9995.0;8
88900;;;AMETHYSTS;SEASHELLS;10002.0;1
88900;;;AMETHYSTS;SEASHELLS;10002.0;4
89100;;;STARFRUIT;SEASHELLS;4895.0;2
89100;;;AMETHYSTS;SEASHELLS;10005.0;2
89300;;;AMETHYSTS;SEASHELLS;9996.0;2
89300;;;STARFRUIT;SEASHELLS;4888.0;2
89500;;;STARFRUIT;SEASHELLS;4893.0;1
89600;;;BERRIES;SEASHELLS;3969.0;10
89800;;;AMETHYSTS;SEASHELLS;9998.0;1
89800;;;AMETHYSTS;SEASHELLS;10004.0;1
89800;;;STARFRUIT;SEASHELLS;4893.0;1
89800;;;AMETHYSTS;SEASHELLS;10005.0;2
89900;;;PINA_COLADAS;SEASHELLS;15240.0;4
90200;;;AMETHYSTS;SEASHELLS;9998.0;2
90200;;;AMETHYSTS;SEASHELLS;9998.0;1
90400;;;AMETHYSTS;SEASHELLS;9996.0;1
91200;;;AMETHYSTS;SEASHELLS;10002.0;1
91200;;;STARFRUIT;SEASHELLS;4893.0;1
91200;;;BERRIES;SEASHELLS;3979.0;19
91300;;;AMETHYSTS;SEASHELLS;9998.0;1
91300;;;AMETHYSTS;SEASHELLS;9998.0;7
91300;;;AMETHYSTS;SEASHELLS;9998.0;0
91300;;;AMETHYSTS;SEASHELLS;9998.0;2
91600;;;STARFRUIT;SEASHELLS;4889.0;1
91600;;;DIVING_GEAR;SEASHELLS;99500.0;3
91600;;;AMETHYSTS;SEASHELLS;9998.0;1
91800;;;STARFRUIT;SEASHELLS;4890.0;2
91800;;;AMETHYSTS;SEASHELLS;9998.0;3
91900;;;AMETHYSTS;SEASHELLS;9998.0;1
92300;;;DIVING_GEAR;SEASHELLS;99495.0;2
92300;;;PINA_COLADAS;SEASHELLS;15242.0;2
92400;;;STARFRUIT;SEASHELLS;4894.0;1
92400;;;STARFRUIT;SEASHELLS;4895.0;17
93200;;;AMETHYSTS;SEASHELLS;10005.0;2
93200;;;AMETHYSTS;SEASHELLS;10002.0;3
93200;;;STARFRUIT;SEASHELLS;4895.0;2
93200;;;AMETHYSTS;SEASHELLS;10004.0;10
93200;;;AMETHYSTS;SEASHELLS;10004.0;2
93300;;;AMETHYSTS;SEASHELLS;10002.0;1
93400;;;DIVING_GEAR;SEASHELLS;99499.0;1
93700;;;BERRIES;SEASHELLS;3974.0;4
93700;;;STARFRUIT;SEASHELLS;4894.0;1
94000;;;STARFRUIT;SEASHELLS;4894.0;1
94100;;;DIVING_GEAR;SEASHELLS;99499.0;1
94400;;;AMETHYSTS;SEASHELLS;9998.0;1
94600;;;COCONUTS;SEASHELLS;8109.0;41
94600;;;COCONUTS;SEASHELLS;8109.0;30
95500;;;AMETHYSTS;SEASHELLS;9998.0;1
95600;;;DIVING_GEAR;SEASHELLS;99517.0;1
95700;;;DIVING_GEAR;SEASHELLS;99530.0;1
95700;;;AMETHYSTS;SEASHELLS;9998.0;1
95800;;;STARFRUIT;SEASHELLS;4891.0;2
95800;;;AMETHYSTS;SEASHELLS;9996.0;2
95800;;;AMETHYSTS;SEASHELLS;9998.0;1
96000;;;PINA_COLADAS;SEASHELLS;15212.0;11
96000;;;COCONUTS;SEASHELLS;8106.0;16
96100;;;DIVING_GEAR;SEASHELLS;99538.0;2
96100;;;STARFRUIT;SEASHELLS;4892.0;4
96200;;;PINA_COLADAS;SEASHELLS;15212.0;15
96600;;;STARFRUIT;SEASHELLS;4891.0;1
96600;;;AMETHYSTS;SEASHELLS;10002.0;1
96900;;;STARFRUIT;SEASHELLS;4897.0;1
96900;;;BERRIES;SEASHELLS;3977.0;7
97100;;;AMETHYSTS;SEASHELLS;10004.0;1
97100;;;STARFRUIT;SEASHELLS;4898.0;1
97200;;;STARFRUIT;SEASHELLS;4892.0;17
97300;;;DIVING_GEAR;SEASHELLS;99542.0;1
97400;;;DIVING_GEAR;SEASHELLS;99549.0;3
97800;;;STARFRUIT;SEASHELLS;4899.0;1
97800;;;AMETHYSTS;SEASHELLS;10005.0;1
98500;;;STARFRUIT;SEASHELLS;4892.0;2
98700;;;AMETHYSTS;SEASHELLS;10004.0;2
98700;;;STARFRUIT;SEASHELLS;4897.0;2
98800;;;STARFRUIT;SEASHELLS;4893.0;2
98800;;;AMETHYSTS;SEASHELLS;9996.0;1
98800;;;AMETHYSTS;SEASHELLS;9998.0;1
98800;;;AMETHYSTS;SEASHELLS;9996.0;1
98900;;;STARFRUIT;SEASHELLS;4890.0;7
99100;;;BERRIES;SEASHELLS;3972.0;2
99500;;;DIVING_GEAR;SEASHELLS;99543.0;3
99800;;;STARFRUIT;SEASHELLS;4891.0;8
99800;;;STARFRUIT;SEASHELLS;4891.0;3
99800;;;AMETHYSTS;SEASHELLS;9998.0;1
99800;;;STARFRUIT;SEASHELLS;4890.0;1
100100;;;BERRIES;SEASHELLS;3972.0;5
100100;;;BERRIES;SEASHELLS;3970.0;7
100200;;;DIVING_GEAR;SEASHELLS;99541.0;1
100400;;;STARFRUIT;SEASHELLS;4893.0;1
100400;;;AMETHYSTS;SEASHELLS;9998.0;1
100600;;;STARFRUIT;SEASHELLS;4897.0;1
100600;;;AMETHYSTS;SEASHELLS;9998.0;1
100900;;;AMETHYSTS;SEASHELLS;10002.0;1
101000;;;STARFRUIT;SEASHELLS;4894.0;9
101000;;;STARFRUIT;SEASHELLS;4894.0;6
101000;;;DIVING_GEAR;SEASHELLS;99567.0;3
101100;;;STARFRUIT;SEASHELLS;4899.0;1
101100;;;DIVING_GEAR;SEASHELLS;99567.0;1
101200;;;BERRIES;SEASHELLS;3970.0;14
101600;;;BERRIES;SEASHELLS;3978.0;13
101700;;;STARFRUIT;SEASHELLS;4896.0;1
101700;;;STARFRUIT;SEASHELLS;4895.0;1
101700;;;AMETHYSTS;SEASHELLS;10002.0;1
101900;;;BERRIES;SEASHELLS;3971.0;2
102300;;;AMETHYSTS;SEASHELLS;10005.0;1
102300;;;PINA_COLADAS;SEASHELLS;15237.0;9
102300;;;STARFRUIT;SEASHELLS;4901.0;1
102300;;;STARFRUIT;SEASHELLS;4895.0;1
102600;;;AMETHYSTS;SEASHELLS;9998.0;1
102800;;;BERRIES;SEASHELLS;3971.0;11
102900;;;STARFRUIT;SEASHELLS;4901.0;1
102900;;;DIVING_GEAR;SEASHELLS;99497.0;2
103000;;;COCONUTS;SEASHELLS;8108.0;11
103500;;;BERRIES;SEASHELLS;3969.0;13
103600;;;DIVING_GEAR;SEASHELLS;99503.0;1
103700;;;AMETHYSTS;SEASHELLS;9998.0;1
103900;;;AMETHYSTS;SEASHELLS;9998.0;1
104000;;;AMETHYSTS;SEASHELLS;9998.0;2
104300;;;STARFRUIT;SEASHELLS;4896.0;3
104300;;;BERRIES;SEASHELLS;3973.0;10
104500;;;STARFRUIT;SEASHELLS;4897.0;5
104800;;;AMETHYSTS;SEASHELLS;9998.0;2
105000;;;AMETHYSTS;SEASHELLS;9995.0;5
105500;;;STARFRUIT;SEASHELLS;4898.0;1
105700;;;AMETHYSTS;SEASHELLS;9998.0;3
105800;;;BERRIES;SEASHELLS;3966.0;3
106000;;;DIVING_GEAR;SEASHELLS;99500.0;2
106100;;;STARFRUIT;SEASHELLS;4902.0;8
106100;;;DIVING_GEAR;SEASHELLS;99503.0;1
106100;;;AMETHYSTS;SEASHELLS;10002.0;1
106400;;;STARFRUIT;SEASHELLS;4898.0;1
106500;;;STARFRUIT;SEASHELLS;4904.0;1
106500;;;AMETHYSTS;SEASHELLS;10005.0;1
106700;;;DIVING_GEAR;SEASHELLS;99470.0;2
106800;;;AMETHYSTS;SEASHELLS;9998.0;1
106800;;;STARFRUIT;SEASHELLS;4899.0;1
107000;;;DIVING_GEAR;SEASHELLS;99481.0;1
107000;;;STARFRUIT;SEASHELLS;4898.0;1
107100;;;COCONUTS;SEASHELLS;8104.0;5
107300;;;STARFRUIT;SEASHELLS;4903.0;5
107400;;;STARFRUIT;SEASHELLS;4906.0;10
107400;;;PINA_COLADAS;SEASHELLS;15219.0;7
107800;;;STARFRUIT;SEASHELLS;4898.0;1
107800;;;AMETHYSTS;SEASHELLS;9996.0;1
107900;;;STARFRUIT;SEASHELLS;4904.0;1
108300;;;STARFRUIT;SEASHELLS;4899.0;1
108300;;;STARFRUIT;SEASHELLS;4900.0;6
108300;;;AMETHYSTS;SEASHELLS;9998.0;1
108400;;;STARFRUIT;SEASHELLS;4900.0;9
108600;;;STARFRUIT;SEASHELLS;4900.0;1
108600;;;AMETHYSTS;SEASHELLS;9998.0;1
108600;;;AMETHYSTS;SEASHELLS;9998.0;4
108800;;;STARFRUIT;SEASHELLS;4904.0;1
108800;;;AMETHYSTS;SEASHELLS;10004.0;2
108800;;;STARFRUIT;SEASHELLS;4905.0;2
108900;;;AMETHYSTS;SEASHELLS;9996.0;1
108900;;;AMETHYSTS;SEASHELLS;9996.0;5
109200;;;STARFRUIT;SEASHELLS;4903.0;3
109400;;;STARFRUIT;SEASHELLS;4898.0;1
109500;;;STARFRUIT;SEASHELLS;4903.0;10
109500;;;PINA_COLADAS;SEASHELLS;15229.0;2
109600;;;STARFRUIT;SEASHELLS;4898.0;1
109700;;;STARFRUIT;SEASHELLS;4905.0;1
109700;;;AMETHYSTS;SEASHELLS;10004.0;1
109800;;;COCONUTS;SEASHELLS;8105.0;7
110200;;;STARFRUIT;SEASHELLS;4899.0;1
110300;;;BERRIES;SEASHELLS;3957.0;10
110600;;;AMETHYSTS;SEASHELLS;9998.0;1
110700;;;AMETHYSTS;SEASHELLS;10002.0;1
111100;;;STARFRUIT;SEASHELLS;4901.0;1
111200;;;COCONUTS;SEASHELLS;8111.0;53
111200;;;COCONUTS;SEASHELLS;8111.0;18
111300;;;STARFRUIT;SEASHELLS;4900.0;1
111800;;;STARFRUIT;SEASHELLS;4907.0;1
111800;;;AMETHYSTS;SEASHELLS;10004.0;1
112000;;;PINA_COLADAS;SEASHELLS;15210.0;3
112300;;;STARFRUIT;SEASHELLS;4900.0;1
112500;;;DIVING_GEAR;SEASHELLS;99480.0;2
112500;;;STARFRUIT;SEASHELLS;4900.0;3
112800;;;DIVING_GEAR;SEASHELLS;99470.0;1
113200;;;DIVING_GEAR;SEASHELLS;99472.0;3
113300;;;DIVING_GEAR;SEASHELLS;99467.0;1
113500;;;STARFRUIT;SEASHELLS;4905.0;1
113900;;;AMETHYSTS;SEASHELLS;10002.0;1
114300;;;STARFRUIT;SEASHELLS;4902.0;8
114300;;;BERRIES;SEASHELLS;3965.0;4
114300;;;AMETHYSTS;SEASHELLS;10004.0;1
114300;;;STARFRUIT;SEASHELLS;4904.0;1
114400;;;DIVING_GEAR;SEASHELLS;99446.0;3
114500;;;AMETHYSTS;SEASHELLS;9996.0;2
114500;;;AMETHYSTS;SEASHELLS;9996.0;9
114500;;;STARFRUIT;SEASHELLS;4898.0;1
114700;;;STARFRUIT;SEASHELLS;4902.0;4
115000;;;STARFRUIT;SEASHELLS;4902.0;5
115100;;;STARFRUIT;SEASHELLS;4898.0;1
115300;;;BERRIES;SEASHELLS;3963.0;1
115800;;;PINA_COLADAS;SEASHELLS;15213.0;2
116100;;;STARFRUIT;SEASHELLS;4904.0;1
116100;;;AMETHYSTS;SEASHELLS;10005.0;1
116300;;;AMETHYSTS;SEASHELLS;9996.0;2
116400;;;AMETHYSTS;SEASHELLS;9998.0;1
116400;;;STARFRUIT;SEASHELLS;4901.0;2
116600;;;STARFRUIT;SEASHELLS;4897.0;1
116700;;;BERRIES;SEASHELLS;3958.0;10
116800;;;AMETHYSTS;SEASHELLS;9995.0;2
116800;;;STARFRUIT;SEASHELLS;4897.0;7
116800;;;STARFRUIT;SEASHELLS;4898.0;2
116800;;;STARFRUIT;SEASHELLS;4897.0;2
117100;;;STARFRUIT;SEASHELLS;4903.0;1
117300;;;STARFRUIT;SEASHELLS;4903.0;1
117400;;;STARFRUIT;SEASHELLS;4903.0;1
117500;;;AMETHYSTS;SEASHELLS;10002.0;2
117600;;;STARFRUIT;SEASHELLS;4899.0;1
117600;;;STARFRUIT;SEASHELLS;4899.0;14
117600;;;STARFRUIT;SEASHELLS;4899.0;4
117700;;;PINA_COLADAS;SEASHELLS;15216.0;12
117900;;;DIVING_GEAR;SEASHELLS;99428.0;3
117900;;;AMETHYSTS;SEASHELLS;9998.0;1
118100;;;STARFRUIT;SEASHELLS;4905.0;2
118100;;;DIVING_GEAR;SEASHELLS;99427.0;2
118100;;;AMETHYSTS;SEASHELLS;10005.0;2
118200;;;AMETHYSTS;SEASHELLS;10002.0;2
118200;;;STARFRUIT;SEASHELLS;4903.0;2
118300;;;STARFRUIT;SEASHELLS;4899.0;1
118300;;;AMETHYSTS;SEASHELLS;10002.0;3
118500;;;PINA_COLADAS;SEASHELLS;15219.0;28
118500;;;PINA_COLADAS;SEASHELLS;15219.0;2
118600;;;STARFRUIT;SEASHELLS;4899.0;2
118600;;;STARFRUIT;SEASHELLS;4899.0;7
119000;;;AMETHYSTS;SEASHELLS;9998.0;1
119000;;;AMETHYSTS;SEASHELLS;9996.0;1
119000;;;AMETHYSTS;SEASHELLS;9996.0;4
119100;;;AMETHYSTS;SEASHELLS;10002.0;1
119200;;;STARFRUIT;SEASHELLS;4900.0;7
119200;;;AMETHYSTS;SEASHELLS;9996.0;1
119200;;;STARFRUIT;SEASHELLS;4900.0;1
119200;;;AMETHYSTS;SEASHELLS;9996.0;1
119200;;;STARFRUIT;SEASHELLS;4899.0;2
119200;;;STARFRUIT;SEASHELLS;4906.0;12
119900;;;STARFRUIT;SEASHELLS;4907.0;1
120000;;;BERRIES;SEASHELLS;3970.0;14
120000;;;STARFRUIT;SEASHELLS;4907.0;7
120200;;;AMETHYSTS;SEASHELLS;10002.0;1
120400;;;COCONUTS;SEASHELLS;8113.0;9
120800;;;BERRIES;SEASHELLS;3970.0;11
120900;;;AMETHYSTS;SEASHELLS;10002.0;2
121000;;;STARFRUIT;SEASHELLS;4907.0;1
121000;;;DIVING_GEAR;SEASHELLS;99421.0;2
121000;;;AMETHYSTS;SEASHELLS;10004.0;1
121200;;;BERRIES;SEASHELLS;3970.0;5
121300;;;AMETHYSTS;SEASHELLS;10004.0;1
121400;;;DIVING_GEAR;SEASHELLS;99413.0;1
121600;;;STARFRUIT;SEASHELLS;4907.0;2
121600;;;AMETHYSTS;SEASHELLS;10002.0;2
121600;;;STARFRUIT;SEASHELLS;4907.0;1
121700;;;STARFRUIT;SEASHELLS;4907.0;1
121800;;;AMETHYSTS;SEASHELLS;9995.0;1
121800;;;STARFRUIT;SEASHELLS;4901.0;1
122000;;;STARFRUIT;SEASHELLS;4907.0;1
122200;;;AMETHYSTS;SEASHELLS;9996.0;1
122200;;;STARFRUIT;SEASHELLS;4902.0;1
122200;;;STARFRUIT;SEASHELLS;4904.0;1
122500;;;AMETHYSTS;SEASHELLS;10004.0;2
122500;;;AMETHYSTS;SEASHELLS;10002.0;6
122500;;;STARFRUIT;SEASHELLS;4906.0;2
122500;;;AMETHYSTS;SEASHELLS;10002.0;2
122600;;;AMETHYSTS;SEASHELLS;9998.0;4
122700;;;AMETHYSTS;SEASHELLS;10002.0;5
122800;;;STARFRUIT;SEASHELLS;4903.0;1
123000;;;DIVING_GEAR;SEASHELLS;99402.0;2
123100;;;AMETHYSTS;SEASHELLS;10002.0;1
123200;;;STARFRUIT;SEASHELLS;4902.0;1
123500;;;AMETHYSTS;SEASHELLS;9998.0;2
123500;;;STARFRUIT;SEASHELLS;4903.0;1
123700;;;AMETHYSTS;SEASHELLS;9996.0;1
123700;;;STARFRUIT;SEASHELLS;4904.0;1
123900;;;STARFRUIT;SEASHELLS;4909.0;7
123900;;;AMETHYSTS;SEASHELLS;9998.0;1
123900;;;STARFRUIT;SEASHELLS;4904.0;1
124000;;;AMETHYSTS;SEASHELLS;10002.0;1
124200;;;STARFRUIT;SEASHELLS;4910.0;14
124200;;;AMETHYSTS;SEASHELLS;9998.0;5
125000;;;DIVING_GEAR;SEASHELLS;99441.0;2
125200;;;STARFRUIT;SEASHELLS;4908.0;1
125200;;;DIVING_GEAR;SEASHELLS;99434.0;2
125400;;;AMETHYSTS;SEASHELLS;10004.0;1
125400;;;STARFRUIT;SEASHELLS;4909.0;1
125500;;;BERRIES;SEASHELLS;3961.0;10
125600;;;DIVING_GEAR;SEASHELLS;99434.0;1
125600;;;STARFRUIT;SEASHELLS;4908.0;1
125900;;;AMETHYSTS;SEASHELLS;9998.0;1
125900;;;STARFRUIT;SEASHELLS;4908.0;1
126000;;;BERRIES;SEASHELLS;3964.0;3
126200;;;STARFRUIT;SEASHELLS;4905.0;1
126400;;;AMETHYSTS;SEASHELLS;9998.0;2
126400;;;STARFRUIT;SEASHELLS;4911.0;1
126600;;;STARFRUIT;SEASHELLS;4905.0;1
126700;;;AMETHYSTS;SEASHELLS;9998.0;1
126700;;;AMETHYSTS;SEASHELLS;9998.0;1
126900;;;STARFRUIT;SEASHELLS;4910.0;1
126900;;;AMETHYSTS;SEASHELLS;10002.0;1
126900;;;PINA_COLADAS;SEASHELLS;15204.0;14
127000;;;AMETHYSTS;SEASHELLS;10002.0;1
127000;;;AMETHYSTS;SEASHELLS;10002.0;2
127100;;;AMETHYSTS;SEASHELLS;9998.0;1
127200;;;DIVING_GEAR;SEASHELLS;99446.0;1
127500;;;AMETHYSTS;SEASHELLS;10002.0;1
127500;;;AMETHYSTS;SEASHELLS;10002.0;2
127500;;;STARFRUIT;SEASHELLS;4909.0;2
127700;;;PINA_COLADAS;SEASHELLS;15203.0;6
127900;;;STARFRUIT;SEASHELLS;4910.0;6
128000;;;STARFRUIT;SEASHELLS;4905.0;4
128000;;;AMETHYSTS;SEASHELLS;10002.0;2
128100;;;STARFRUIT;SEASHELLS;4910.0;11
128400;;;STARFRUIT;SEASHELLS;4903.0;2
128400;;;AMETHYSTS;SEASHELLS;10002.0;1
129000;;;STARFRUIT;SEASHELLS;4902.0;1
129100;;;STARFRUIT;SEASHELLS;4908.0;7
129200;;;BERRIES;SEASHELLS;3958.0;10
129200;;;STARFRUIT;SEASHELLS;4902.0;1
129400;;;AMETHYSTS;SEASHELLS;9998.0;1
129500;;;AMETHYSTS;SEASHELLS;9998.0;1
129700;;;COCONUTS;SEASHELLS;8111.0;12
129800;;;STARFRUIT;SEASHELLS;4909.0;2
129800;;;AMETHYSTS;SEASHELLS;10005.0;2
129900;;;BERRIES;SEASHELLS;3964.0;12
130100;;;STARFRUIT;SEASHELLS;4906.0;1
130200;;;DIVING_GEAR;SEASHELLS;99506.0;1
130300;;;AMETHYSTS;SEASHELLS;10005.0;2
130300;;;PINA_COLADAS;SEASHELLS;15210.0;13
130400;;;STARFRUIT;SEASHELLS;4907.0;1
130400;;;AMETHYSTS;SEASHELLS;10004.0;1
130500;;;DIVING_GEAR;SEASHELLS;99513.0;3
130800;;;DIVING_GEAR;SEASHELLS;99496.0;2
131200;;;STARFRUIT;SEASHELLS;4901.0;1
131200;;;DIVING_GEAR;SEASHELLS;99507.0;1
131500;;;AMETHYSTS;SEASHELLS;9996.0;1
131500;;;STARFRUIT;SEASHELLS;4900.0;2
131700;;;STARFRUIT;SEASHELLS;4900.0;4
131800;;;COCONUTS;SEASHELLS;8114.0;17
131800;;;STARFRUIT;SEASHELLS;4900.0;2
131900;;;AMETHYSTS;SEASHELLS;9996.0;1
131900;;;AMETHYSTS;SEASHELLS;9996.0;1
131900;;;STARFRUIT;SEASHELLS;4899.0;2
132100;;;AMETHYSTS;SEASHELLS;10002.0;1
132200;;;AMETHYSTS;SEASHELLS;10004.0;1
