timestamp;buyer;seller;symbol;currency;price;quantity
67900;;;DIVING_GEAR;SEASHELLS;99004.0;1
68000;;;STARFRUIT;SEASHELLS;4878.0;1
68000;;;AMETHYSTS;SEASHELLS;10002.0;1
68000;;;BERRIES;SEASHELLS;3910.0;14
68200;;;STARFRUIT;SEASHELLS;4875.0;2
68200;;;BERRIES;SEASHELLS;3916.0;27
68200;;;AMETHYSTS;SEASHELLS;9998.0;1
68300;;;STARFRUIT;SEASHELLS;4874.0;8
68400;;;AMETHYSTS;SEASHELLS;10002.0;1
68500;;;AMETHYSTS;SEASHELLS;10004.0;1
68500;;;STARFRUIT;SEASHELLS;4879.0;1
68600;;;AMETHYSTS;SEASHELLS;9998.0;1
68900;;;STARFRUIT;SEASHELLS;4878.0;4
69100;;;AMETHYSTS;SEASHELLS;9996.0;1
69100;;;DIVING_GEAR;SEASHELLS;99020.0;1
69100;;;STARFRUIT;SEASHELLS;4874.0;1
69300;;;DIVING_GEAR;SEASHELLS;99027.0;1
69900;;;AMETHYSTS;SEASHELLS;10002.0;1
70100;;;STARFRUIT;SEASHELLS;4874.0;1
70200;;;COCONUTS;SEASHELLS;7968.0;56
70300;;;STARFRUIT;SEASHELLS;4880.0;1
70300;;;COCONUTS;SEASHELLS;7970.0;7
70300;;;AMETHYSTS;SEASHELLS;10004.0;1
70700;;;AMETHYSTS;SEASHELLS;10005.0;1
70700;;;STARFRUIT;SEASHELLS;4881.0;1
70900;;;STARFRUIT;SEASHELLS;4874.0;1
71000;;;AMETHYSTS;SEASHELLS;9998.0;8
71000;;;STARFRUIT;SEASHELLS;4879.0;1
71100;;;AMETHYSTS;SEASHELLS;9998.0;4
71200;;;AMETHYSTS;SEASHELLS;9998.0;1
71400;;;AMETHYSTS;SEASHELLS;10002.0;2
71600;;;STARFRUIT;SEASHELLS;4874.0;3
71700;;;DIVING_GEAR;SEASHELLS;99040.0;2
71700;;;STARFRUIT;SEASHELLS;4873.0;1
71700;;;AMETHYSTS;SEASHELLS;9998.0;1
71700;;;AMETHYSTS;SEASHELLS;9996.0;1
71800;;;BERRIES;SEASHELLS;3904.0;12
71900;;;STARFRUIT;SEASHELLS;4875.0;1
72100;;;AMETHYSTS;SEASHELLS;9998.0;1
72200;;;AMETHYSTS;SEASHELLS;9998.0;1
72600;;;STARFRUIT;SEASHELLS;4880.0;4
73100;;;COCONUTS;SEASHELLS;7967.0;27
73300;;;BERRIES;SEASHELLS;3904.0;7
73400;;;AMETHYSTS;SEASHELLS;10002.0;1
73500;;;DIVING_GEAR;SEASHELLS;99022.0;2
73600;;;STARFRUIT;SEASHELLS;4877.0;2
73600;;;AMETHYSTS;SEASHELLS;9995.0;2
73700;;;AMETHYSTS;SEASHELLS;10002.0;4
73800;;;STARFRUIT;SEASHELLS;4884.0;16
73900;;;AMETHYSTS;SEASHELLS;10005.0;2
73900;;;STARFRUIT;SEASHELLS;4884.0;2
74000;;;STARFRUIT;SEASHELLS;4878.0;2
74000;;;AMETHYSTS;SEASHELLS;9998.0;1
74100;;;STARFRUIT;SEASHELLS;4878.0;5
74200;;;STARFRUIT;SEASHELLS;4882.0;1
74200;;;AMETHYSTS;SEASHELLS;10002.0;1
74200;;;AMETHYSTS;SEASHELLS;10002.0;1
74200;;;STARFRUIT;SEASHELLS;4882.0;1
74300;;;AMETHYSTS;SEASHELLS;9998.0;1
74300;;;STARFRUIT;SEASHELLS;4883.0;1
74300;;;AMETHYSTS;SEASHELLS;10004.0;1
74500;;;STARFRUIT;SEASHELLS;4882.0;1
74500;;;STARFRUIT;SEASHELLS;4883.0;1
74600;;;AMETHYSTS;SEASHELLS;9998.0;2
74700;;;BERRIES;SEASHELLS;3907.0;3
75000;;;COCONUTS;SEASHELLS;7962.0;79
75000;;;COCONUTS;SEASHELLS;7962.0;1
75000;;;STARFRUIT;SEASHELLS;4877.0;1
75000;;;AMETHYSTS;SEASHELLS;9998.0;4
75000;;;AMETHYSTS;SEASHELLS;9996.0;1
75300;;;DIVING_GEAR;SEASHELLS;99052.0;3
75500;;;STARFRUIT;SEASHELLS;4877.0;1
75500;;;AMETHYSTS;SEASHELLS;9996.0;1
75700;;;STARFRUIT;SEASHELLS;4883.0;2
75700;;;AMETHYSTS;SEASHELLS;10004.0;2
75700;;;STARFRUIT;SEASHELLS;4883.0;7
75800;;;STARFRUIT;SEASHELLS;4876.0;3
75800;;;STARFRUIT;SEASHELLS;4882.0;1
75900;;;STARFRUIT;SEASHELLS;4878.0;3
76500;;;STARFRUIT;SEASHELLS;4877.0;12
76600;;;STARFRUIT;SEASHELLS;4884.0;2
76700;;;AMETHYSTS;SEASHELLS;9998.0;2
76700;;;STARFRUIT;SEASHELLS;4878.0;1
76700;;;DIVING_GEAR;SEASHELLS;99061.0;3
76700;;;STARFRUIT;SEASHELLS;4880.0;2
76800;;;COCONUTS;SEASHELLS;7964.0;47
76900;;;STARFRUIT;SEASHELLS;4877.0;1
76900;;;BERRIES;SEASHELLS;3906.0;9
77100;;;DIVING_GEAR;SEASHELLS;99050.0;2
77300;;;STARFRUIT;SEASHELLS;4878.0;1
77800;;;COCONUTS;SEASHELLS;7958.0;26
77900;;;STARFRUIT;SEASHELLS;4885.0;1
78200;;;AMETHYSTS;SEASHELLS;10002.0;1
78200;;;STARFRUIT;SEASHELLS;4886.0;1
78300;;;DIVING_GEAR;SEASHELLS;99067.0;1
78400;;;COCONUTS;SEASHELLS;7957.0;5
78500;;;AMETHYSTS;SEASHELLS;10004.0;1
78500;;;AMETHYSTS;SEASHELLS;10004.0;2
78700;;;AMETHYSTS;SEASHELLS;9996.0;5
78700;;;AMETHYSTS;SEASHELLS;9996.0;1
78800;;;STARFRUIT;SEASHELLS;4884.0;3
79200;;;AMETHYSTS;SEASHELLS;10002.0;3
79300;;;DIVING_GEAR;SEASHELLS;99049.0;1
79400;;;STARFRUIT;SEASHELLS;4879.0;19
79400;;;AMETHYSTS;SEASHELLS;10005.0;1
79400;;;STARFRUIT;SEASHELLS;4886.0;1
79500;;;STARFRUIT;SEASHELLS;4880.0;1
79500;;;AMETHYSTS;SEASHELLS;10004.0;2
79500;;;BERRIES;SEASHELLS;3901.0;8
79700;;;STARFRUIT;SEASHELLS;4880.0;4
80000;;;STARFRUIT;SEASHELLS;4879.0;1
80100;;;AMETHYSTS;SEASHELLS;9996.0;1
80100;;;STARFRUIT;SEASHELLS;4879.0;1
80500;;;STARFRUIT;SEASHELLS;4884.0;1
80500;;;AMETHYSTS;SEASHELLS;9998.0;1
80900;;;DIVING_GEAR;SEASHELLS;99069.0;1
81200;;;AMETHYSTS;SEASHELLS;10002.0;2
81200;;;STARFRUIT;SEASHELLS;4883.0;2
81300;;;AMETHYSTS;SEASHELLS;10004.0;2
81300;;;STARFRUIT;SEASHELLS;4883.0;1
81300;;;STARFRUIT;SEASHELLS;4884.0;2
81300;;;AMETHYSTS;SEASHELLS;10002.0;1
81500;;;AMETHYSTS;SEASHELLS;9998.0;1
81600;;;AMETHYSTS;SEASHELLS;10002.0;1
82000;;;AMETHYSTS;SEASHELLS;10002.0;1
82100;;;AMETHYSTS;SEASHELLS;9998.0;4
82200;;;STARFRUIT;SEASHELLS;4879.0;20
82300;;;AMETHYSTS;SEASHELLS;10004.0;2
82300;;;AMETHYSTS;SEASHELLS;10004.0;7
82400;;;STARFRUIT;SEASHELLS;4879.0;14
82500;;;AMETHYSTS;SEASHELLS;9998.0;3
82500;;;DIVING_GEAR;SEASHELLS;99078.0;2
82500;;;DIVING_GEAR;SEASHELLS;99080.0;1
82800;;;STARFRUIT;SEASHELLS;4884.0;4
82900;;;STARFRUIT;SEASHELLS;4886.0;16
83100;;;AMETHYSTS;SEASHELLS;9998.0;5
83600;;;AMETHYSTS;SEASHELLS;9998.0;1
83600;;;AMETHYSTS;SEASHELLS;9998.0;1
83600;;;STARFRUIT;SEASHELLS;4883.0;1
83600;;;STARFRUIT;SEASHELLS;4883.0;1
83800;;;AMETHYSTS;SEASHELLS;9995.0;11
83800;;;BERRIES;SEASHELLS;3908.0;11
83800;;;AMETHYSTS;SEASHELLS;9998.0;2
84000;;;STARFRUIT;SEASHELLS;4883.0;1
84700;;;AMETHYSTS;SEASHELLS;10002.0;1
84700;;;AMETHYSTS;SEASHELLS;10002.0;2
84800;;;BERRIES;SEASHELLS;3907.0;18
84900;;;STARFRUIT;SEASHELLS;4886.0;5
85100;;;AMETHYSTS;SEASHELLS;9996.0;1
85300;;;DIVING_GEAR;SEASHELLS;99018.0;2
85500;;;DIVING_GEAR;SEASHELLS;99025.0;3
85500;;;STARFRUIT;SEASHELLS;4886.0;1
85900;;;AMETHYSTS;SEASHELLS;10002.0;1
85900;;;AMETHYSTS;SEASHELLS;9998.0;8
86000;;;STARFRUIT;SEASHELLS;4882.0;1
86100;;;STARFRUIT;SEASHELLS;4882.0;1
86100;;;PINA_COLADAS;SEASHELLS;14954.0;2
86100;;;BERRIES;SEASHELLS;3908.0;12
86200;;;STARFRUIT;SEASHELLS;4885.0;1
86200;;;STARFRUIT;SEASHELLS;4885.0;3
86600;;;STARFRUIT;SEASHELLS;4882.0;1
86600;;;AMETHYSTS;SEASHELLS;10002.0;1
86700;;;STARFRUIT;SEASHELLS;4882.0;1
86900;;;PINA_COLADAS;SEASHELLS;14952.0;5
87000;;;AMETHYSTS;SEASHELLS;9996.0;1
87000;;;STARFRUIT;SEASHELLS;4882.0;1
87100;;;DIVING_GEAR;SEASHELLS;99026.0;3
87200;;;COCONUTS;SEASHELLS;7969.0;18
87300;;;AMETHYSTS;SEASHELLS;9996.0;5
87300;;;AMETHYSTS;SEASHELLS;9996.0;2
87400;;;STARFRUIT;SEASHELLS;4883.0;1
87600;;;STARFRUIT;SEASHELLS;4889.0;1
87700;;;STARFRUIT;SEASHELLS;4885.0;5
87800;;;AMETHYSTS;SEASHELLS;9998.0;1
87900;;;STARFRUIT;SEASHELLS;4889.0;1
88000;;;AMETHYSTS;SEASHELLS;10002.0;1
88200;;;STARFRUIT;SEASHELLS;4886.0;1
88200;;;STARFRUIT;SEASHELLS;4886.0;1
88200;;;AMETHYSTS;SEASHELLS;9998.0;1
88200;;;AMETHYSTS;SEASHELLS;9998.0;2
88500;;;AMETHYSTS;SEASHELLS;10005.0;1
88500;;;STARFRUIT;SEASHELLS;4890.0;1
89100;;;STARFRUIT;SEASHELLS;4885.0;1
89300;;;STARFRUIT;SEASHELLS;4885.0;4
89500;;;STARFRUIT;SEASHELLS;4885.0;19
89600;;;BERRIES;SEASHELLS;3901.0;11
89800;;;STARFRUIT;SEASHELLS;4890.0;1
89900;;;STARFRUIT;SEASHELLS;4892.0;1
89900;;;AMETHYSTS;SEASHELLS;10004.0;1
90100;;;AMETHYSTS;SEASHELLS;9998.0;1
90200;;;STARFRUIT;SEASHELLS;4892.0;1
90200;;;AMETHYSTS;SEASHELLS;10004.0;1
90300;;;STARFRUIT;SEASHELLS;4893.0;2
90300;;;AMETHYSTS;SEASHELLS;10005.0;2
90500;;;PINA_COLADAS;SEASHELLS;14945.0;3
90500;;;AMETHYSTS;SEASHELLS;10004.0;1
90500;;;STARFRUIT;SEASHELLS;4893.0;1
90600;;;STARFRUIT;SEASHELLS;4887.0;2
90600;;;STARFRUIT;SEASHELLS;4886.0;15
90700;;;AMETHYSTS;SEASHELLS;10005.0;1
90700;;;STARFRUIT;SEASHELLS;4893.0;1
91000;;;AMETHYSTS;SEASHELLS;10002.0;1
91100;;;DIVING_GEAR;SEASHELLS;99059.0;1
91600;;;STARFRUIT;SEASHELLS;4886.0;1
91700;;;COCONUTS;SEASHELLS;7962.0;40
91700;;;COCONUTS;SEASHELLS;7962.0;39
91800;;;STARFRUIT;SEASHELLS;4886.0;1
91900;;;PINA_COLADAS;SEASHELLS;14943.0;29
92100;;;DIVING_GEAR;SEASHELLS;99085.0;3
92200;;;AMETHYSTS;SEASHELLS;10002.0;3
92300;;;STARFRUIT;SEASHELLS;4885.0;1
92300;;;AMETHYSTS;SEASHELLS;10004.0;1
92300;;;STARFRUIT;SEASHELLS;4891.0;1
92400;;;STARFRUIT;SEASHELLS;4889.0;2
92400;;;AMETHYSTS;SEASHELLS;10002.0;2
92400;;;BERRIES;SEASHELLS;3902.0;4
93100;;;AMETHYSTS;SEASHELLS;10002.0;1
93500;;;BERRIES;SEASHELLS;3898.0;5
93600;;;STARFRUIT;SEASHELLS;4887.0;1
93600;;;AMETHYSTS;SEASHELLS;9998.0;1
93900;;;DIVING_GEAR;SEASHELLS;99079.0;1
94400;;;COCONUTS;SEASHELLS;7965.0;21
94500;;;BERRIES;SEASHELLS;3897.0;3
94700;;;STARFRUIT;SEASHELLS;4885.0;1
94800;;;AMETHYSTS;SEASHELLS;9996.0;1
94800;;;STARFRUIT;SEASHELLS;4880.0;2
94800;;;AMETHYSTS;SEASHELLS;9996.0;1
95100;;;STARFRUIT;SEASHELLS;4885.0;1
95300;;;STARFRUIT;SEASHELLS;4886.0;1
95600;;;AMETHYSTS;SEASHELLS;9998.0;1
95700;;;BERRIES;SEASHELLS;3897.0;3
95700;;;AMETHYSTS;SEASHELLS;10002.0;7
95800;;;STARFRUIT;SEASHELLS;4880.0;1
95800;;;AMETHYSTS;SEASHELLS;9998.0;1
95900;;;STARFRUIT;SEASHELLS;4887.0;12
95900;;;STARFRUIT;SEASHELLS;4885.0;1
96000;;;STARFRUIT;SEASHELLS;4885.0;1
96100;;;AMETHYSTS;SEASHELLS;10002.0;2
96100;;;STARFRUIT;SEASHELLS;4880.0;1
96100;;;STARFRUIT;SEASHELLS;4885.0;2
96300;;;STARFRUIT;SEASHELLS;4886.0;2
96600;;;STARFRUIT;SEASHELLS;4879.0;1
96800;;;COCONUTS;SEASHELLS;7973.0;45
97000;;;STARFRUIT;SEASHELLS;4880.0;10
97100;;;COCONUTS;SEASHELLS;7977.0;7
97200;;;STARFRUIT;SEASHELLS;4883.0;9
97900;;;AMETHYSTS;SEASHELLS;10002.0;3
98000;;;AMETHYSTS;SEASHELLS;10004.0;2
98000;;;AMETHYSTS;SEASHELLS;10004.0;3
98100;;;AMETHYSTS;SEASHELLS;9998.0;1
98100;;;DIVING_GEAR;SEASHELLS;99070.0;1
98100;;;BERRIES;SEASHELLS;3894.0;6
98100;;;STARFRUIT;SEASHELLS;4879.0;1
98400;;;DIVING_GEAR;SEASHELLS;99095.0;1
98500;;;AMETHYSTS;SEASHELLS;9998.0;1
98600;;;AMETHYSTS;SEASHELLS;10005.0;9
98800;;;BERRIES;SEASHELLS;3902.0;1
98900;;;AMETHYSTS;SEASHELLS;10005.0;2
98900;;;AMETHYSTS;SEASHELLS;10004.0;1
99100;;;PINA_COLADAS;SEASHELLS;14966.0;6
99200;;;AMETHYSTS;SEASHELLS;9995.0;2
99200;;;STARFRUIT;SEASHELLS;4879.0;2
99300;;;AMETHYSTS;SEASHELLS;9998.0;1
99300;;;STARFRUIT;SEASHELLS;4884.0;1
99500;;;AMETHYSTS;SEASHELLS;9998.0;3
99500;;;STARFRUIT;SEASHELLS;4886.0;14
99600;;;STARFRUIT;SEASHELLS;4881.0;1
99600;;;BERRIES;SEASHELLS;3901.0;4
99700;;;STARFRUIT;SEASHELLS;4881.0;2
99700;;;AMETHYSTS;SEASHELLS;9995.0;2
99900;;;STARFRUIT;SEASHELLS;4879.0;1
99900;;;DIVING_GEAR;SEASHELLS;99109.0;1
100200;;;PINA_COLADAS;SEASHELLS;14961.0;11
100400;;;DIVING_GEAR;SEASHELLS;99097.0;1
100400;;;AMETHYSTS;SEASHELLS;10002.0;1
100500;;;BERRIES;SEASHELLS;3894.0;12
100600;;;AMETHYSTS;SEASHELLS;10002.0;1
100700;;;AMETHYSTS;SEASHELLS;9998.0;1
100700;;;AMETHYSTS;SEASHELLS;9998.0;1
100700;;;AMETHYSTS;SEASHELLS;9998.0;6
101400;;;STARFRUIT;SEASHELLS;4886.0;1
101400;;;BERRIES;SEASHELLS;3892.0;1
101500;;;STARFRUIT;SEASHELLS;4886.0;1
101900;;;STARFRUIT;SEASHELLS;4886.0;1
102200;;;STARFRUIT;SEASHELLS;4880.0;6
102400;;;COCONUTS;SEASHELLS;7984.0;8
102500;;;DIVING_GEAR;SEASHELLS;99060.0;3
102500;;;BERRIES;SEASHELLS;3893.0;7
102500;;;AMETHYSTS;SEASHELLS;9998.0;1
102500;;;STARFRUIT;SEASHELLS;4885.0;2
102700;;;AMETHYSTS;SEASHELLS;9998.0;1
102800;;;STARFRUIT;SEASHELLS;4882.0;5
102900;;;AMETHYSTS;SEASHELLS;9995.0;6
103300;;;COCONUTS;SEASHELLS;7984.0;68
103300;;;DIVING_GEAR;SEASHELLS;99081.0;2
103400;;;STARFRUIT;SEASHELLS;4880.0;1
103600;;;AMETHYSTS;SEASHELLS;10002.0;2
103700;;;AMETHYSTS;SEASHELLS;10004.0;1
104400;;;STARFRUIT;SEASHELLS;4888.0;2
104400;;;AMETHYSTS;SEASHELLS;10005.0;2
104400;;;AMETHYSTS;SEASHELLS;10002.0;1
104500;;;AMETHYSTS;SEASHELLS;9996.0;2
104500;;;STARFRUIT;SEASHELLS;4881.0;2
104600;;;AMETHYSTS;SEASHELLS;9996.0;6
104600;;;AMETHYSTS;SEASHELLS;9996.0;2
104800;;;STARFRUIT;SEASHELLS;4886.0;1
104800;;;BERRIES;SEASHELLS;3903.0;1
104900;;;STARFRUIT;SEASHELLS;4888.0;1
105200;;;AMETHYSTS;SEASHELLS;10002.0;1
105300;;;AMETHYSTS;SEASHELLS;9998.0;1
105400;;;BERRIES;SEASHELLS;3905.0;4
105800;;;PINA_COLADAS;SEASHELLS;14977.0;22
105800;;;STARFRUIT;SEASHELLS;4884.0;2
105800;;;AMETHYSTS;SEASHELLS;9995.0;2
105900;;;STARFRUIT;SEASHELLS;4890.0;1
106300;;;STARFRUIT;SEASHELLS;4886.0;3
106300;;;AMETHYSTS;SEASHELLS;10002.0;5
106500;;;STARFRUIT;SEASHELLS;4889.0;1
106600;;;BERRIES;SEASHELLS;3907.0;9
106800;;;AMETHYSTS;SEASHELLS;10002.0;1
106900;;;BERRIES;SEASHELLS;3908.0;4
107500;;;COCONUTS;SEASHELLS;7982.0;6
107500;;;AMETHYSTS;SEASHELLS;10002.0;3
107800;;;DIVING_GEAR;SEASHELLS;99026.0;1
107900;;;BERRIES;SEASHELLS;3900.0;12
108400;;;AMETHYSTS;SEASHELLS;9998.0;5
108400;;;STARFRUIT;SEASHELLS;4885.0;6
108500;;;COCONUTS;SEASHELLS;7981.0;5
108600;;;AMETHYSTS;SEASHELLS;9998.0;4
108800;;;DIVING_GEAR;SEASHELLS;99041.0;2
108900;;;AMETHYSTS;SEASHELLS;9998.0;1
109000;;;AMETHYSTS;SEASHELLS;9998.0;1
109100;;;DIVING_GEAR;SEASHELLS;99051.0;3
109200;;;PINA_COLADAS;SEASHELLS;14978.0;3
109400;;;AMETHYSTS;SEASHELLS;10002.0;7
109400;;;STARFRUIT;SEASHELLS;4882.0;1
109500;;;STARFRUIT;SEASHELLS;4881.0;1
109500;;;AMETHYSTS;SEASHELLS;9995.0;10
110100;;;STARFRUIT;SEASHELLS;4885.0;10
110500;;;BERRIES;SEASHELLS;3900.0;7
110600;;;AMETHYSTS;SEASHELLS;10002.0;1
110700;;;AMETHYSTS;SEASHELLS;10002.0;1
110800;;;STARFRUIT;SEASHELLS;4886.0;1
110900;;;STARFRUIT;SEASHELLS;4887.0;1
110900;;;AMETHYSTS;SEASHELLS;10004.0;1
110900;;;STARFRUIT;SEASHELLS;4889.0;2
110900;;;AMETHYSTS;SEASHELLS;10004.0;1
111000;;;BERRIES;SEASHELLS;3891.0;13
111100;;;STARFRUIT;SEASHELLS;4888.0;1
111100;;;STARFRUIT;SEASHELLS;4888.0;1
111100;;;AMETHYSTS;SEASHELLS;10004.0;1
111100;;;AMETHYSTS;SEASHELLS;10004.0;1
111200;;;AMETHYSTS;SEASHELLS;10002.0;6
111500;;;STARFRUIT;SEASHELLS;4882.0;1
111600;;;STARFRUIT;SEASHELLS;4882.0;1
111900;;;AMETHYSTS;SEASHELLS;10002.0;3
112000;;;AMETHYSTS;SEASHELLS;10004.0;1
112000;;;STARFRUIT;SEASHELLS;4888.0;1
112400;;;AMETHYSTS;SEASHELLS;9995.0;6
113500;;;AMETHYSTS;SEASHELLS;9998.0;1
113700;;;STARFRUIT;SEASHELLS;4884.0;1
113700;;;AMETHYSTS;SEASHELLS;10002.0;1
113900;;;STARFRUIT;SEASHELLS;4885.0;1
114000;;;STARFRUIT;SEASHELLS;4880.0;5
114000;;;STARFRUIT;SEASHELLS;4880.0;4
114000;;;STARFRUIT;SEASHELLS;4880.0;1
114100;;;AMETHYSTS;SEASHELLS;10002.0;4
114300;;;DIVING_GEAR;SEASHELLS;98980.0;1
114300;;;AMETHYSTS;SEASHELLS;10002.0;6
114400;;;STARFRUIT;SEASHELLS;4880.0;4
114700;;;DIVING_GEAR;SEASHELLS;98994.0;3
114800;;;PINA_COLADAS;SEASHELLS;14962.0;8
114800;;;AMETHYSTS;SEASHELLS;9998.0;1
115000;;;STARFRUIT;SEASHELLS;4887.0;11
115000;;;AMETHYSTS;SEASHELLS;10004.0;1
115000;;;DIVING_GEAR;SEASHELLS;98988.0;1
115400;;;DIVING_GEAR;SEASHELLS;98971.0;3
115400;;;STARFRUIT;SEASHELLS;4885.0;1
115500;;;STARFRUIT;SEASHELLS;4881.0;1
115900;;;STARFRUIT;SEASHELLS;4888.0;2
115900;;;STARFRUIT;SEASHELLS;4886.0;3
115900;;;AMETHYSTS;SEASHELLS;10000.0;2
116200;;;STARFRUIT;SEASHELLS;4881.0;18
116300;;;DIVING_GEAR;SEASHELLS;98936.0;2
116600;;;COCONUTS;SEASHELLS;7969.0;49
116800;;;AMETHYSTS;SEASHELLS;10002.0;1
117100;;;AMETHYSTS;SEASHELLS;9998.0;3
117100;;;AMETHYSTS;SEASHELLS;9998.0;1
117400;;;AMETHYSTS;SEASHELLS;9996.0;7
117400;;;AMETHYSTS;SEASHELLS;9996.0;1
117500;;;STARFRUIT;SEASHELLS;4882.0;1
117900;;;STARFRUIT;SEASHELLS;4882.0;16
118300;;;STARFRUIT;SEASHELLS;4885.0;1
118300;;;AMETHYSTS;SEASHELLS;9995.0;1
118500;;;COCONUTS;SEASHELLS;7963.0;21
118700;;;AMETHYSTS;SEASHELLS;10002.0;1
119100;;;STARFRUIT;SEASHELLS;4880.0;4
119400;;;AMETHYSTS;SEASHELLS;10002.0;1
119600;;;AMETHYSTS;SEASHELLS;10004.0;1
119600;;;AMETHYSTS;SEASHELLS;10004.0;1
119600;;;STARFRUIT;SEASHELLS;4886.0;2
120000;;;AMETHYSTS;SEASHELLS;9998.0;1
120000;;;STARFRUIT;SEASHELLS;4879.0;1
120300;;;AMETHYSTS;SEASHELLS;9998.0;1
120600;;;STARFRUIT;SEASHELLS;4877.0;1
120700;;;AMETHYSTS;SEASHELLS;9998.0;1
120800;;;STARFRUIT;SEASHELLS;4877.0;1
120800;;;AMETHYSTS;SEASHELLS;10002.0;5
120900;;;AMETHYSTS;SEASHELLS;9998.0;1
121000;;;AMETHYSTS;SEASHELLS;9998.0;2
121000;;;AMETHYSTS;SEASHELLS;9998.0;6
121000;;;BERRIES;SEASHELLS;3898.0;12
121300;;;AMETHYSTS;SEASHELLS;9998.0;1
121500;;;COCONUTS;SEASHELLS;7957.0;21
121500;;;BERRIES;SEASHELLS;3889.0;10
122200;;;AMETHYSTS;SEASHELLS;9998.0;1
122200;;;STARFRUIT;SEASHELLS;4878.0;1
122200;;;STARFRUIT;SEASHELLS;4877.0;15
122500;;;STARFRUIT;SEASHELLS;4882.0;4
122600;;;STARFRUIT;SEASHELLS;4877.0;1
123100;;;DIVING_GEAR;SEASHELLS;98940.0;3
123200;;;STARFRUIT;SEASHELLS;4881.0;1
123500;;;AMETHYSTS;SEASHELLS;10002.0;5
123500;;;STARFRUIT;SEASHELLS;4875.0;1
123500;;;STARFRUIT;SEASHELLS;4874.0;7
123600;;;AMETHYSTS;SEASHELLS;9995.0;2
123600;;;STARFRUIT;SEASHELLS;4875.0;2
123700;;;STARFRUIT;SEASHELLS;4880.0;1
123700;;;AMETHYSTS;SEASHELLS;10002.0;1
123900;;;BERRIES;SEASHELLS;3895.0;20
124000;;;AMETHYSTS;SEASHELLS;10002.0;1
124000;;;STARFRUIT;SEASHELLS;4880.0;1
124300;;;AMETHYSTS;SEASHELLS;9998.0;1
124300;;;STARFRUIT;SEASHELLS;4876.0;1
124500;;;AMETHYSTS;SEASHELLS;9998.0;1
124700;;;BERRIES;SEASHELLS;3893.0;4
124900;;;AMETHYSTS;SEASHELLS;10002.0;2
125500;;;STARFRUIT;SEASHELLS;4874.0;1
126100;;;PINA_COLADAS;SEASHELLS;14925.0;5
126300;;;DIVING_GEAR;SEASHELLS;99019.0;3
126400;;;DIVING_GEAR;SEASHELLS;99021.0;1
126500;;;BERRIES;SEASHELLS;3886.0;7
126500;;;STARFRUIT;SEASHELLS;4878.0;1
126500;;;DIVING_GEAR;SEASHELLS;99020.0;2
126600;;;DIVING_GEAR;SEASHELLS;99025.0;1
126700;;;STARFRUIT;SEASHELLS;4878.0;1
126800;;;BERRIES;SEASHELLS;3893.0;11
127000;;;STARFRUIT;SEASHELLS;4874.0;1
127100;;;COCONUTS;SEASHELLS;7955.0;6
127400;;;AMETHYSTS;SEASHELLS;9998.0;0
127400;;;AMETHYSTS;SEASHELLS;9998.0;1
127400;;;AMETHYSTS;SEASHELLS;9998.0;5
127400;;;AMETHYSTS;SEASHELLS;9998.0;1
127500;;;DIVING_GEAR;SEASHELLS;99018.0;3
127600;;;STARFRUIT;SEASHELLS;4874.0;1
127600;;;AMETHYSTS;SEASHELLS;10002.0;1
128000;;;AMETHYSTS;SEASHELLS;10002.0;4
128500;;;COCONUTS;SEASHELLS;7951.0;8
128700;;;BERRIES;SEASHELLS;3892.0;4
128800;;;STARFRUIT;SEASHELLS;4873.0;1
129000;;;STARFRUIT;SEASHELLS;4873.0;1
129600;;;AMETHYSTS;SEASHELLS;10002.0;1
129700;;;STARFRUIT;SEASHELLS;4878.0;2
129700;;;AMETHYSTS;SEASHELLS;10005.0;2
129800;;;STARFRUIT;SEASHELLS;4876.0;5
129900;;;STARFRUIT;SEASHELLS;4872.0;1
130000;;;AMETHYSTS;SEASHELLS;9998.0;1
130100;;;DIVING_GEAR;SEASHELLS;99036.0;3
130200;;;DIVING_GEAR;SEASHELLS;99030.0;1
130300;;;AMETHYSTS;SEASHELLS;9998.0;1
130300;;;STARFRUIT;SEASHELLS;4875.0;1
130400;;;DIVING_GEAR;SEASHELLS;99021.0;3
130500;;;AMETHYSTS;SEASHELLS;9998.0;1
130600;;;BERRIES;SEASHELLS;3894.0;8
130600;;;AMETHYSTS;SEASHELLS;10002.0;1
130700;;;STARFRUIT;SEASHELLS;4870.0;12
130700;;;DIVING_GEAR;SEASHELLS;99024.0;3
130800;;;BERRIES;SEASHELLS;3894.0;10
131000;;;DIVING_GEAR;SEASHELLS;99018.0;3
131000;;;STARFRUIT;SEASHELLS;4874.0;1
131100;;;STARFRUIT;SEASHELLS;4870.0;1
131200;;;DIVING_GEAR;SEASHELLS;99022.0;1
131300;;;STARFRUIT;SEASHELLS;4874.0;2
131800;;;AMETHYSTS;SEASHELLS;9996.0;1
132100;;;STARFRUIT;SEASHELLS;4875.0;5
132100;;;STARFRUIT;SEASHELLS;4876.0;1
132100;;;AMETHYSTS;SEASHELLS;10002.0;1
132200;;;AMETHYSTS;SEASHELLS;10004.0;2
132200;;;STARFRUIT;SEASHELLS;4871.0;1
132200;;;AMETHYSTS;SEASHELLS;10004.0;6
132300;;;COCONUTS;SEASHELLS;7953.0;47
132400;;;STARFRUIT;SEASHELLS;4871.0;15
